Date,RV_actual,RV_forecast_best,RV_forecast_top10
2017-11-15,2.506530576580597e-05,6.27416e-05,7.547128e-05
2017-11-16,3.953010506062659e-05,5.880124e-05,7.198013e-05
2017-11-17,3.327379855251279e-05,6.108626e-05,7.419911e-05
2017-11-20,2.805111753702301e-05,5.9484497e-05,7.292228e-05
2017-11-21,2.505871367185381e-05,5.8384314e-05,7.200222e-05
2017-11-22,3.395275055396958e-05,5.6813224e-05,7.093186e-05
2017-11-23,3.14798017432173e-05,5.8300735e-05,7.2346666e-05
2017-11-24,4.747955856335547e-05,5.7607263e-05,7.18169e-05
2017-11-27,4.4800234725766e-05,6.001664e-05,7.416785e-05
2017-11-28,3.9476991101029737e-05,6.0866354e-05,7.447506e-05
2017-11-29,4.897945947700051e-05,6.138991e-05,7.444572e-05
2017-11-30,0.0001159434049867,6.352601e-05,7.628697e-05
2017-12-01,5.697150808102123e-05,7.700087e-05,9.028497e-05
2017-12-04,4.531089158860107e-05,7.11422e-05,8.139464e-05
2017-12-05,5.155824220993519e-05,7.0031085e-05,7.989824e-05
2017-12-06,1.9304464642224314e-05,7.17023e-05,8.136695e-05
2017-12-07,1.992226216631183e-05,6.6473374e-05,7.6015174e-05
2017-12-08,1.3726517548962109e-05,6.057774e-05,7.283218e-05
2017-12-11,2.8914634601403132e-05,5.7060694e-05,7.041233e-05
2017-12-12,1.9844920167331977e-05,5.7516037e-05,7.179753e-05
2017-12-13,3.9628438642807265e-05,5.4511234e-05,6.945746e-05
2017-12-14,2.775417252495737e-05,5.768342e-05,7.259759e-05
2017-12-15,1.987959039147791e-05,5.6924095e-05,7.1350245e-05
2017-12-18,1.4416623796899816e-05,5.6517114e-05,7.0535476e-05
2017-12-19,4.2580632868133904e-05,5.4954908e-05,6.925445e-05
2017-12-20,1.8851221587761164e-05,5.913285e-05,7.3538555e-05
2017-12-21,1.583547414133612e-05,5.5504897e-05,6.9886286e-05
2017-12-22,2.0012229631968233e-05,5.442508e-05,6.906346e-05
2017-12-27,1.422436328994864e-05,5.4760698e-05,6.954884e-05
2017-12-28,9.800507353187277e-06,5.4096323e-05,6.8740555e-05
2017-12-29,4.4088400448724014e-05,5.1433177e-05,6.692759e-05
2018-01-02,2.1585337752521488e-05,5.630278e-05,7.199921e-05
2018-01-03,2.2557050002693857e-05,5.4389762e-05,6.940891e-05
2018-01-04,3.082188233759079e-05,5.4497643e-05,6.952112e-05
2018-01-05,1.5857054067664033e-05,5.5861194e-05,7.076621e-05
2018-01-08,1.646757113021791e-05,5.4568576e-05,6.896835e-05
2018-01-09,3.599098669368535e-05,5.275912e-05,6.800199e-05
2018-01-10,2.734759997759486e-05,5.5451645e-05,7.078705e-05
2018-01-11,2.12509532689162e-05,5.495794e-05,6.996997e-05
2018-01-12,1.3719462074169577e-05,5.3783617e-05,6.891505e-05
2018-01-15,2.372933141160141e-05,5.2924137e-05,6.788296e-05
2018-01-16,2.6127733014874855e-05,5.4312135e-05,6.938154e-05
2018-01-17,2.219378051039422e-05,5.3966578e-05,6.935002e-05
2018-01-18,3.390961456866584e-05,5.317272e-05,6.8638896e-05
2018-01-19,1.0901064428177633e-05,5.512147e-05,7.047037e-05
2018-01-22,2.1720729287460244e-05,5.2677133e-05,6.752362e-05
2018-01-23,1.801676577973702e-05,5.3636737e-05,6.886099e-05
2018-01-24,4.873638032712796e-05,5.2643074e-05,6.8022826e-05
2018-01-25,1.700028561254189e-05,5.7415462e-05,7.269209e-05
2018-01-26,1.6965407689955327e-05,5.3310694e-05,6.8335285e-05
2018-01-29,3.372560387147237e-05,5.366656e-05,6.852532e-05
2018-01-30,2.116382897392532e-05,5.6134224e-05,7.1036484e-05
2018-01-31,6.53320995001469e-05,5.5178505e-05,6.968874e-05
2018-02-01,5.88766655666436e-05,6.08119e-05,7.579721e-05
2018-02-02,6.214194119326138e-05,6.292543e-05,7.654983e-05
2018-02-05,0.0003926124063844,6.6363085e-05,7.880664e-05
2018-02-06,7.59109023713185e-05,0.00023971347,0.00021816173
2018-02-07,0.0001090139747284,9.68717e-05,9.976025e-05
2018-02-08,0.0002362897442452,0.00012571477,0.00012400092
2018-02-09,8.261966598001235e-05,0.00016920856,0.00019134542
2018-02-12,7.185279497070552e-05,0.00014123372,0.00013645017
2018-02-13,0.0001564042381885,9.324784e-05,9.67224e-05
2018-02-14,6.827625842097607e-05,0.00015481346,0.0001403351
2018-02-15,3.8253500374547373e-05,9.657403e-05,9.8854165e-05
2018-02-16,2.3794247730917973e-05,8.0659906e-05,8.590455e-05
2018-02-19,5.242862852224783e-05,7.5334814e-05,8.186103e-05
2018-02-20,3.757747824527721e-05,7.7474266e-05,8.5351036e-05
2018-02-21,5.368696775584182e-05,6.848426e-05,7.924311e-05
2018-02-22,3.434390345885805e-05,6.958375e-05,8.1284976e-05
2018-02-23,2.404870493846732e-05,6.7237575e-05,7.831417e-05
2018-02-26,3.1377400733174117e-05,6.594073e-05,7.667622e-05
2018-02-27,3.178242937809068e-05,6.553509e-05,7.709392e-05
2018-02-28,7.751416537682468e-05,6.53037e-05,7.7014396e-05
2018-03-01,9.726143530676792e-05,7.224679e-05,8.470996e-05
2018-03-02,8.428933778539336e-05,7.888235e-05,9.021223e-05
2018-03-05,6.303115591481528e-05,8.1301965e-05,9.049005e-05
2018-03-06,8.622313452981495e-05,8.0899925e-05,8.8065426e-05
2018-03-07,5.9780106193668e-05,8.709098e-05,9.4058225e-05
2018-03-08,5.5331638750624085e-05,8.10341e-05,8.780649e-05
2018-03-09,3.346257178987647e-05,7.777681e-05,8.56262e-05
2018-03-12,5.373709479507157e-05,7.166256e-05,8.046391e-05
2018-03-13,4.930973771142908e-05,7.231593e-05,8.233855e-05
2018-03-14,3.7746680027339074e-05,6.930168e-05,8.0257276e-05
2018-03-15,3.487786609394315e-05,6.640679e-05,7.763198e-05
2018-03-16,5.6648844459568147e-05,6.411139e-05,7.602901e-05
2018-03-19,4.128517228580163e-05,6.794752e-05,7.98429e-05
2018-03-20,3.691827619434213e-05,6.54393e-05,7.726737e-05
2018-03-21,0.0001038522362971,6.424219e-05,7.625071e-05
2018-03-22,0.0001071256394758,7.6290984e-05,8.874098e-05
2018-03-23,9.03633640059643e-05,8.160383e-05,9.270395e-05
2018-03-26,7.361198192980179e-05,8.203126e-05,9.147314e-05
2018-03-27,0.0001120700299033,8.238797e-05,8.999476e-05
2018-03-28,4.917999686926577e-05,9.198531e-05,0.000100048506
2018-03-29,5.034589235487052e-05,8.1517195e-05,8.722728e-05
2018-04-03,7.837245198598324e-05,7.819337e-05,8.5364714e-05
2018-04-04,6.582195064002418e-05,8.062744e-05,8.928575e-05
2018-04-05,5.151549571321647e-05,7.853017e-05,8.667268e-05
2018-04-06,4.172884240537425e-05,7.291336e-05,8.259851e-05
2018-04-09,4.2136249624202105e-05,7.121026e-05,8.0794634e-05
2018-04-10,3.019063792775107e-05,7.048397e-05,8.037851e-05
2018-04-11,2.607582384402844e-05,6.59488e-05,7.680796e-05
2018-04-12,2.110656669843574e-05,6.292961e-05,7.483171e-05
2018-04-13,1.9030702476537463e-05,6.0498423e-05,7.3126466e-05
2018-04-16,1.50369295099973e-05,5.8702855e-05,7.1966635e-05
2018-04-17,1.8310470391233824e-05,5.6451776e-05,7.041519e-05
2018-04-18,1.948582278614857e-05,5.592592e-05,7.0360446e-05
2018-04-19,4.1767031448762026e-05,5.5547323e-05,7.023093e-05
2018-04-20,2.0254127086353363e-05,5.8916856e-05,7.370702e-05
2018-04-23,2.9581900431466032e-05,5.6782366e-05,7.093115e-05
2018-04-24,4.846005660007902e-05,5.8544152e-05,7.2585164e-05
2018-04-25,3.080780501108748e-05,6.20707e-05,7.582726e-05
2018-04-26,2.6792402754213135e-05,6.051644e-05,7.36455e-05
2018-04-27,1.5539177231282708e-05,5.8855374e-05,7.239019e-05
2018-04-30,9.275621110634732e-09,5.7161335e-05,7.0581285e-05
2018-05-01,2.058698311909233e-05,5.3220676e-05,6.718395e-05
2018-05-02,2.090397972300683e-05,5.3324235e-05,6.875578e-05
2018-05-03,2.0476628836107855e-05,5.258109e-05,6.835226e-05
2018-05-04,1.1850731138627806e-05,5.1833747e-05,6.786762e-05
2018-05-07,1.9204042209209453e-05,5.047922e-05,6.644153e-05
2018-05-08,1.484368468816693e-05,5.2202806e-05,6.790992e-05
2018-05-09,2.1748737242727085e-05,5.12799e-05,6.705987e-05
2018-05-10,1.596653894456556e-05,5.1887917e-05,6.789269e-05
2018-05-11,2.3271830619287186e-05,5.0973e-05,6.695022e-05
2018-05-14,1.9382148175909942e-05,5.2370633e-05,6.824282e-05
2018-05-15,2.279220177034974e-05,5.1996867e-05,6.7762216e-05
2018-05-16,1.7003955834779334e-05,5.2839e-05,6.847202e-05
2018-05-17,3.8621098472674705e-05,5.199697e-05,6.758918e-05
2018-05-18,6.13976839015375e-06,5.5597768e-05,7.10245e-05
2018-05-21,2.2378918877249515e-05,5.132839e-05,6.641826e-05
2018-05-22,5.3853529596357193e-05,5.2976167e-05,6.851053e-05
2018-05-23,4.788457231075904e-05,5.8121623e-05,7.339563e-05
2018-05-24,6.0372619156986766e-05,5.9558573e-05,7.381918e-05
2018-05-25,6.335529606426786e-05,6.233422e-05,7.624196e-05
2018-05-28,0.0001685907521763,6.645453e-05,7.8871366e-05
2018-05-29,7.559845369690493e-05,8.9129884e-05,0.000107619
2018-05-30,9.615136713522568e-05,7.956582e-05,8.8272165e-05
2018-05-31,4.019470671396663e-05,8.549004e-05,9.406136e-05
2018-06-01,3.047734505725829e-05,7.798503e-05,8.401423e-05
2018-06-04,4.715372505899126e-05,7.490306e-05,8.153773e-05
2018-06-05,4.790081853790201e-05,6.9299116e-05,7.9650235e-05
2018-06-06,3.620992005499165e-05,6.785544e-05,7.893167e-05
2018-06-07,6.570822798667164e-05,6.29338e-05,7.5367985e-05
2018-06-08,2.710464455527254e-05,6.811173e-05,8.050889e-05
2018-06-11,2.772117249111057e-05,6.373255e-05,7.516761e-05
2018-06-12,2.0318813241130285e-05,6.265175e-05,7.463035e-05
2018-06-13,6.182920864139672e-05,6.0212013e-05,7.274041e-05
2018-06-14,3.196456101936912e-05,6.644669e-05,7.9344914e-05
2018-06-15,4.2267082368562594e-05,6.111323e-05,7.414426e-05
2018-06-18,8.540712801310702e-05,6.326023e-05,7.610548e-05
2018-06-19,3.415398686415968e-05,7.205213e-05,8.465136e-05
2018-06-20,6.379635856675261e-05,6.726539e-05,7.774922e-05
2018-06-21,4.380722366621224e-05,7.099574e-05,8.224678e-05
2018-06-22,5.712128604802683e-05,6.941125e-05,7.981598e-05
2018-06-25,2.524609388001636e-05,7.1909155e-05,8.225675e-05
2018-06-26,9.97961703655002e-05,6.445824e-05,7.554759e-05
2018-06-27,9.6621540203936e-05,7.710573e-05,8.894397e-05
2018-06-28,8.17425484279104e-05,7.838616e-05,8.9505906e-05
2018-06-29,9.271664843488663e-05,7.911428e-05,8.853058e-05
2018-07-02,6.017569442802804e-05,8.257468e-05,9.203911e-05
2018-07-03,1.2743855118066071e-05,8.1189704e-05,8.7972585e-05
2018-07-04,5.347247344077337e-05,7.051372e-05,7.7909404e-05
2018-07-05,4.4412161121572255e-05,7.218844e-05,8.206714e-05
2018-07-06,2.059792477144299e-05,6.8796e-05,7.945894e-05
2018-07-09,1.997331494334959e-05,6.174616e-05,7.368436e-05
2018-07-10,4.312884431732242e-05,5.8946025e-05,7.2076626e-05
2018-07-11,2.645698791827931e-05,6.3242216e-05,7.616969e-05
2018-07-12,1.9892766714051164e-05,5.9860882e-05,7.307391e-05
2018-07-13,1.5097457339043082e-05,5.7705554e-05,7.140798e-05
2018-07-16,3.1790186838866345e-05,5.664782e-05,7.043463e-05
2018-07-17,1.7959402926439008e-05,5.899038e-05,7.29647e-05
2018-07-18,2.5901167782967565e-05,5.5963566e-05,7.025878e-05
2018-07-19,8.474295334236997e-05,5.6372242e-05,7.103137e-05
2018-07-20,2.4981560920818582e-05,6.7106776e-05,8.162187e-05
2018-07-23,3.8096240542104365e-05,6.097857e-05,7.34811e-05
2018-07-24,2.111429064365352e-05,6.260419e-05,7.533956e-05
2018-07-25,4.473911317557028e-05,6.0964812e-05,7.31548e-05
2018-07-26,1.5388395844475768e-05,6.460615e-05,7.687988e-05
2018-07-27,1.2480516393254056e-05,5.6928875e-05,7.047058e-05
2018-07-30,2.8411450871044336e-05,5.5416167e-05,6.936407e-05
2018-07-31,1.989846832476955e-05,5.6063822e-05,7.0867405e-05
2018-08-01,4.470526983531928e-05,5.477098e-05,6.947169e-05
2018-08-02,2.3915221640144132e-05,5.707921e-05,7.239837e-05
2018-08-03,4.24710319479736e-05,5.5661614e-05,7.0255686e-05
2018-08-06,1.6113968642646175e-05,5.9251317e-05,7.3447256e-05
2018-08-07,2.042303864764775e-05,5.579138e-05,6.971648e-05
2018-08-08,2.598326869741113e-05,5.6238867e-05,7.028262e-05
2018-08-09,6.450009501113692e-05,5.564805e-05,7.0377995e-05
2018-08-10,4.72855173476523e-05,6.2261184e-05,7.667496e-05
2018-08-13,3.423579506021016e-05,6.0746905e-05,7.459987e-05
2018-08-14,6.116587598196747e-05,6.068824e-05,7.374185e-05
2018-08-15,2.813489248958659e-05,6.635416e-05,7.8838915e-05
2018-08-16,3.564985467123056e-05,6.2987965e-05,7.4629796e-05
2018-08-17,2.1426640421854854e-05,6.202171e-05,7.462626e-05
2018-08-20,2.5509409182765703e-05,5.902211e-05,7.1967734e-05
2018-08-21,2.1132471796903212e-05,5.855345e-05,7.1972245e-05
2018-08-22,1.9413590369869e-05,5.5629287e-05,7.004194e-05
2018-08-23,2.272295092331913e-05,5.4821394e-05,6.9457776e-05
2018-08-24,2.1078088742082348e-05,5.4348508e-05,6.9446716e-05
2018-08-27,1.581163054963986e-05,5.403952e-05,6.913763e-05
2018-08-28,2.106949195209833e-05,5.2932533e-05,6.8139176e-05
2018-08-29,3.834937287861718e-05,5.348283e-05,6.8838744e-05
2018-08-30,4.639673910568283e-05,5.6378172e-05,7.160621e-05
2018-08-31,2.1838670560808137e-05,5.8765967e-05,7.346474e-05
2018-09-03,6.224183025718726e-05,5.6318386e-05,7.0458664e-05
2018-09-04,5.8141518707147206e-05,6.356512e-05,7.729991e-05
2018-09-05,4.137940548004408e-05,6.551832e-05,7.8114586e-05
2018-09-06,4.011035263671509e-05,6.399757e-05,7.6073666e-05
2018-09-07,2.140419582091034e-05,6.359253e-05,7.578858e-05
2018-09-10,3.081332286825564e-05,6.1735154e-05,7.346125e-05
2018-09-11,5.005398136260084e-05,6.0512684e-05,7.3464296e-05
2018-09-12,3.996680089125834e-05,6.1942905e-05,7.548822e-05
2018-09-13,2.7168070477150725e-05,6.08537e-05,7.424377e-05
2018-09-14,3.563165758807858e-05,5.863153e-05,7.2148265e-05
2018-09-17,4.2768914470442066e-05,6.0370854e-05,7.3673335e-05
2018-09-18,2.400867294310185e-05,6.183932e-05,7.494733e-05
2018-09-19,2.4970277857025928e-05,5.842858e-05,7.1814175e-05
2018-09-20,2.7613442282669457e-05,5.7589175e-05,7.142581e-05
2018-09-21,1.851653185668148e-05,5.790712e-05,7.1801696e-05
2018-09-24,3.045165422305205e-05,5.5963603e-05,7.005866e-05
2018-09-25,1.545903467866862e-05,5.6394347e-05,7.118153e-05
2018-09-26,3.0697864996531475e-05,5.4386874e-05,6.896888e-05
2018-09-27,6.938917986697656e-05,5.629362e-05,7.115125e-05
2018-09-28,2.108816152842056e-05,6.3275605e-05,7.7785175e-05
2018-10-01,5.393101369943888e-05,5.828298e-05,7.1555485e-05
2018-10-02,2.0407445591219063e-05,6.3099316e-05,7.649591e-05
2018-10-03,6.166658400771876e-05,6.001207e-05,7.245599e-05
2018-10-04,4.563254533401387e-05,6.62206e-05,7.884839e-05
2018-10-05,3.243039069150623e-05,6.283594e-05,7.572242e-05
2018-10-08,6.429639838456768e-05,6.2202555e-05,7.452553e-05
2018-10-09,5.305892496996444e-05,6.640644e-05,7.915662e-05
2018-10-10,0.0001609270854249,6.736509e-05,7.888583e-05
2018-10-11,8.565187131172897e-05,8.660149e-05,0.00010502981
2018-10-12,5.946673009662852e-05,8.077556e-05,9.012669e-05
2018-10-15,6.063785834603912e-05,7.9613805e-05,8.682751e-05
2018-10-16,7.328361136104985e-05,7.971234e-05,8.6994994e-05
2018-10-17,7.419649692173826e-05,8.263727e-05,9.0203204e-05
2018-10-18,0.0001070424094839,7.7479555e-05,8.660169e-05
2018-10-19,5.949854242196539e-05,8.303571e-05,9.34814e-05
2018-10-22,0.0001235748202829,7.784154e-05,8.56667e-05
2018-10-23,9.393705285661244e-05,8.96268e-05,9.891515e-05
2018-10-24,0.0001326025315549,8.799859e-05,9.53948e-05
2018-10-25,0.0001376122699201,9.7679105e-05,0.00010907198
2018-10-26,7.360899524842839e-05,0.000101776895,0.00012242343
2018-10-29,0.0001403788980636,9.372101e-05,9.721928e-05
2018-10-30,9.037635053317551e-05,0.00014429825,0.0001306813
2018-10-31,7.813396149530441e-05,9.727427e-05,0.000101586935
2018-11-01,9.094494998742072e-05,9.260621e-05,9.677825e-05
2018-11-02,3.509766484020291e-05,9.1542475e-05,9.7286385e-05
2018-11-05,5.680941942030495e-05,8.2629595e-05,8.725644e-05
2018-11-06,2.8190841458084834e-05,7.991344e-05,8.703123e-05
2018-11-07,3.9631276478906664e-05,7.2735864e-05,8.098411e-05
2018-11-08,5.6298661651372616e-05,7.147372e-05,8.124215e-05
2018-11-09,5.3040366540139177e-05,7.120985e-05,8.254003e-05
2018-11-12,5.3822188888552823e-05,7.133699e-05,8.2220104e-05
2018-11-13,7.423578844978049e-05,7.105253e-05,8.20963e-05
2018-11-14,8.293958413395132e-05,7.634678e-05,8.647649e-05
2018-11-15,7.97205144766018e-05,8.018377e-05,8.952462e-05
2018-11-16,6.060212662360144e-05,8.1326216e-05,8.99961e-05
2018-11-19,0.0001160203192995,7.9551144e-05,8.707612e-05
2018-11-20,6.299723391054506e-05,8.979967e-05,9.8461845e-05
2018-11-21,4.172845063842543e-05,8.309493e-05,8.9423214e-05
2018-11-22,5.12806160062143e-05,7.7615754e-05,8.4665255e-05
2018-11-23,4.606919771496708e-05,7.666599e-05,8.4839645e-05
2018-11-26,6.497881849366691e-05,7.4657226e-05,8.3280145e-05
2018-11-27,3.780152682099149e-05,7.3176074e-05,8.3883395e-05
2018-11-28,6.116124511661004e-05,6.830009e-05,7.888886e-05
2018-11-29,3.720899969444832e-05,7.17099e-05,8.2616636e-05
2018-11-30,8.79459660642821e-05,6.779712e-05,7.8425466e-05
2018-12-03,3.9986419763475335e-05,7.624335e-05,8.73465e-05
2018-12-04,5.646825575233456e-05,6.8932364e-05,7.9265075e-05
2018-12-05,0.0001315202913138,7.210002e-05,8.238928e-05
2018-12-06,6.66181796563877e-05,8.547332e-05,9.693451e-05
2018-12-07,7.594248680380358e-05,8.0175465e-05,8.776968e-05
2018-12-10,8.060258147861119e-05,8.069232e-05,8.907552e-05
2018-12-11,5.886759382112747e-05,8.391291e-05,9.15747e-05
2018-12-12,7.58351512678293e-05,8.162999e-05,8.8127796e-05
2018-12-13,6.165066226152598e-05,8.018895e-05,8.872272e-05
2018-12-14,5.7941792723490366e-05,7.819334e-05,8.6227636e-05
2018-12-17,6.426632005105074e-05,7.649642e-05,8.5064676e-05
2018-12-18,3.485813627782474e-05,7.6098746e-05,8.531526e-05
2018-12-19,4.985636778220488e-05,7.1102666e-05,8.0185135e-05
2018-12-20,0.0001235881827846,7.0788556e-05,8.121614e-05
2018-12-21,9.078565633334416e-06,8.3400926e-05,9.512719e-05
2018-12-24,0.0001151905454574,6.744855e-05,7.611235e-05
2018-12-27,6.423517348572342e-05,8.2759296e-05,9.4105955e-05
2018-12-28,9.096479295351226e-06,7.892458e-05,8.6788714e-05
2018-12-31,9.024674135160696e-05,7.0042945e-05,7.7553595e-05
2019-01-02,9.286240855181469e-05,7.720571e-05,8.821177e-05
2019-01-03,0.0001118376860605,8.29473e-05,9.2228875e-05
2019-01-04,5.819392829643656e-05,8.53264e-05,9.5335876e-05
2019-01-07,6.975375146455366e-05,7.8683486e-05,8.627138e-05
2019-01-08,3.609350247444854e-05,8.397739e-05,9.05624e-05
2019-01-09,5.791244687941962e-05,7.663755e-05,8.353191e-05
2019-01-10,5.724956585174419e-05,7.649119e-05,8.50716e-05
2019-01-11,3.866999520988751e-05,7.2934396e-05,8.312623e-05
2019-01-14,5.3174815212819934e-05,6.9382004e-05,7.954698e-05
2019-01-15,3.1116683639272496e-05,6.982795e-05,8.0982325e-05
2019-01-16,3.922825077947006e-05,6.684942e-05,7.741967e-05
2019-01-17,4.4268168054641584e-05,6.638381e-05,7.782324e-05
2019-01-18,9.662628925260958e-06,6.6039654e-05,7.804903e-05
2019-01-21,3.4344311069251096e-05,6.043336e-05,7.2234274e-05
2019-01-22,3.6670164064260434e-05,6.148619e-05,7.4641444e-05
2019-01-23,6.163445664816889e-05,6.2076964e-05,7.513365e-05
2019-01-24,2.769557813759434e-05,6.6386434e-05,7.950799e-05
2019-01-25,2.9067046572943264e-05,6.1102684e-05,7.386637e-05
2019-01-28,2.6579407280364244e-05,6.254616e-05,7.477003e-05
2019-01-29,2.5791881525226148e-05,6.134321e-05,7.385916e-05
2019-01-30,4.965955922450869e-05,6.0384133e-05,7.324722e-05
2019-01-31,4.255788734874155e-05,6.2335275e-05,7.6106e-05
2019-02-01,3.947784499406019e-05,6.218386e-05,7.542095e-05
2019-02-04,3.4882621492207316e-05,6.2200284e-05,7.519276e-05
2019-02-05,2.0758599320171876e-05,6.185298e-05,7.462887e-05
2019-02-06,5.533154224123289e-05,5.9974293e-05,7.251991e-05
2019-02-07,4.721452871032914e-05,6.378611e-05,7.706772e-05
2019-02-08,4.377218951891841e-05,6.32218e-05,7.614742e-05
2019-02-11,2.121369718735635e-05,6.3018095e-05,7.577853e-05
2019-02-12,2.4806010763334132e-05,5.9786646e-05,7.2412055e-05
2019-02-13,5.271925703968346e-05,6.030885e-05,7.295567e-05
2019-02-14,4.774647886938089e-05,6.2972096e-05,7.6345124e-05
2019-02-15,1.6551360809470637e-05,6.253794e-05,7.5743e-05
2019-02-18,4.596712289721253e-05,5.7661004e-05,7.088566e-05
2019-02-19,3.552039451806463e-05,6.205867e-05,7.5336524e-05
2019-02-20,3.642862374538398e-05,6.183961e-05,7.457899e-05
2019-02-21,2.2287371709050044e-05,6.0929102e-05,7.413807e-05
2019-02-22,1.7804857118824647e-05,5.7908328e-05,7.145984e-05
2019-02-25,2.5027036188460255e-05,5.731509e-05,7.076884e-05
2019-02-26,1.9658544867803264e-05,5.6700075e-05,7.096853e-05
2019-02-27,2.5869950810883093e-05,5.5147837e-05,6.9711474e-05
2019-02-28,2.465252120281937e-05,5.5089222e-05,7.014325e-05
2019-03-01,1.683037695555684e-05,5.5112076e-05,7.006306e-05
2019-03-04,2.1479884698484524e-05,5.411823e-05,6.891154e-05
2019-03-05,2.4929743666341836e-05,5.423263e-05,6.930542e-05
2019-03-06,6.8579835888437e-05,5.4813194e-05,6.986987e-05
2019-03-07,3.9225492377298376e-05,6.219924e-05,7.701297e-05
2019-03-08,1.3209883748749724e-05,6.0026287e-05,7.3730866e-05
2019-03-11,2.7412296994138824e-05,5.706188e-05,7.023483e-05
2019-03-12,1.1382154627598444e-05,5.8692713e-05,7.217215e-05
2019-03-13,3.2397966568706057e-05,5.6129866e-05,6.955013e-05
2019-03-14,7.908968881335686e-05,5.5977063e-05,7.098402e-05
2019-03-15,1.43916704635081e-05,6.377254e-05,7.881205e-05
2019-03-18,1.6640225361242885e-05,5.68693e-05,7.0199196e-05
2019-03-19,3.2418687488309716e-05,5.624973e-05,7.0004855e-05
2019-03-20,2.829475491410323e-05,5.916255e-05,7.273756e-05
2019-03-21,7.191682253464625e-05,5.841416e-05,7.204653e-05
2019-03-22,6.731171593114699e-05,6.276565e-05,7.752508e-05
2019-03-25,3.17752127679921e-05,6.574515e-05,7.891226e-05
2019-03-26,7.068360858223108e-05,6.2940126e-05,7.483435e-05
2019-03-27,3.7495924009997e-05,6.9844056e-05,8.160458e-05
2019-03-28,4.502637309349208e-05,6.678888e-05,7.7380144e-05
2019-03-29,3.295673983174253e-05,6.6041466e-05,7.750471e-05
2019-04-01,1.9095613466517693e-05,6.273192e-05,7.4894946e-05
2019-04-02,2.1102525110649955e-05,6.0578066e-05,7.268005e-05
2019-04-03,1.375548864726347e-05,5.772258e-05,7.126918e-05
2019-04-04,1.323345756386428e-05,5.5500284e-05,6.9498965e-05
2019-04-05,1.498557031243572e-05,5.341618e-05,6.831146e-05
2019-04-08,2.5507874552134706e-05,5.2180345e-05,6.7728986e-05
2019-04-09,1.6787624836057027e-05,5.3518794e-05,6.923784e-05
2019-04-10,2.5766174625765525e-05,5.242913e-05,6.7991794e-05
2019-04-11,1.9253014955851556e-05,5.403111e-05,6.953722e-05
2019-04-12,8.756277371123967e-06,5.3818243e-05,6.893728e-05
2019-04-15,1.0863425419678467e-05,5.2290547e-05,6.7300934e-05
2019-04-16,1.4071477778548612e-05,5.1215582e-05,6.681959e-05
2019-04-17,4.9566526584482656e-05,5.135517e-05,6.713494e-05
2019-04-18,1.1914307536141508e-05,5.6435092e-05,7.23692e-05
2019-04-23,1.903786283684967e-05,5.223458e-05,6.746474e-05
2019-04-24,2.312966902777343e-05,5.350898e-05,6.868686e-05
2019-04-25,2.3716128068684873e-05,5.4398843e-05,6.944355e-05
2019-04-26,1.9923701350782564e-05,5.481614e-05,6.968395e-05
2019-04-29,2.276721560878864e-05,5.2548756e-05,6.815102e-05
2019-04-30,2.8706385100886536e-05,5.3235293e-05,6.870026e-05
2019-05-02,1.8390894878677885e-05,5.4359938e-05,6.968614e-05
2019-05-03,8.4577133222327e-05,5.292581e-05,6.818237e-05
2019-05-06,4.541789341435779e-05,6.391224e-05,7.916046e-05
2019-05-07,6.91574737324192e-05,6.1309445e-05,7.4635405e-05
2019-05-08,5.535282989728403e-05,6.710822e-05,7.9707315e-05
2019-05-09,6.121222560407997e-05,6.745644e-05,7.8890254e-05
2019-05-10,5.089563362713812e-05,7.108974e-05,8.149108e-05
2019-05-13,2.8234545139387574e-05,6.801356e-05,7.895366e-05
2019-05-14,0.0001384928371147,6.4636486e-05,7.551424e-05
2019-05-15,6.760661895188069e-05,8.1958155e-05,9.52744e-05
2019-05-16,6.535809479353418e-05,7.4923875e-05,8.441116e-05
2019-05-17,7.551188356715517e-05,7.5197815e-05,8.444204e-05
2019-05-20,3.2030438231846546e-05,7.82853e-05,8.7289765e-05
2019-05-21,4.9046118243824594e-05,7.37107e-05,8.103237e-05
2019-05-22,7.234054454583491e-05,7.023129e-05,8.046941e-05
2019-05-23,3.58682987478736e-05,7.33059e-05,8.404303e-05
2019-05-24,2.3038116378605617e-05,6.7453715e-05,7.790861e-05
2019-05-27,6.410495835903922e-05,6.296315e-05,7.449036e-05
2019-05-28,5.040640472663504e-05,6.964112e-05,8.138705e-05
2019-05-29,2.2704610371210136e-05,6.832705e-05,7.96347e-05
2019-05-30,8.271700175982968e-05,6.230995e-05,7.415924e-05
2019-05-31,3.648237583279401e-05,7.218618e-05,8.4519896e-05
2019-06-03,6.658702700931489e-05,6.7826586e-05,7.830496e-05
2019-06-04,6.155239819307667e-05,7.168128e-05,8.290906e-05
2019-06-05,7.719422354660281e-05,7.167511e-05,8.2492756e-05
2019-06-06,5.9501610191863785e-05,7.705697e-05,8.675235e-05
2019-06-07,9.85571646474918e-06,7.3534626e-05,8.3418716e-05
2019-06-10,2.413379950934612e-05,6.6316345e-05,7.544605e-05
2019-06-11,2.9753493563199156e-05,6.486223e-05,7.568703e-05
2019-06-12,3.0321836206763605e-05,6.3319225e-05,7.5245625e-05
