Date,RV_actual,RV_forecast_best,RV_forecast_top10
2017-11-27,4.4800234725766e-05,7.188449e-05,7.7916135e-05
2017-11-28,3.9476991101029737e-05,7.123972e-05,7.388233e-05
2017-11-29,4.897945947700051e-05,7.481344e-05,7.6607736e-05
2017-11-30,0.0001159434049867,7.1944014e-05,7.7511344e-05
2017-12-01,5.697150808102123e-05,8.6872766e-05,9.1119284e-05
2017-12-04,4.531089158860107e-05,7.6108816e-05,8.12038e-05
2017-12-05,5.155824220993519e-05,7.466564e-05,7.915485e-05
2017-12-06,1.9304464642224314e-05,8.3641615e-05,8.430235e-05
2017-12-07,1.992226216631183e-05,7.215765e-05,7.7187266e-05
2017-12-08,1.3726517548962109e-05,7.069837e-05,7.44812e-05
2017-12-11,2.8914634601403132e-05,7.05458e-05,7.620753e-05
2017-12-12,1.9844920167331977e-05,7.104308e-05,7.4743526e-05
2017-12-13,3.9628438642807265e-05,7.010867e-05,7.426187e-05
2017-12-14,2.775417252495737e-05,6.948367e-05,7.6216915e-05
2017-12-15,1.987959039147791e-05,6.872113e-05,7.239908e-05
2017-12-18,1.4416623796899816e-05,6.667366e-05,6.983137e-05
2017-12-19,4.2580632868133904e-05,6.595822e-05,7.177427e-05
2017-12-20,1.8851221587761164e-05,6.961355e-05,7.53041e-05
2017-12-21,1.583547414133612e-05,6.769546e-05,7.195758e-05
2017-12-22,2.0012229631968233e-05,6.7892455e-05,7.231635e-05
2017-12-27,1.422436328994864e-05,6.852313e-05,7.5003845e-05
2017-12-28,9.800507353187277e-06,7.229481e-05,7.761197e-05
2017-12-29,4.4088400448724014e-05,7.021122e-05,7.660034e-05
2018-01-02,2.1585337752521488e-05,6.9576876e-05,7.6017524e-05
2018-01-03,2.2557050002693857e-05,6.8144276e-05,7.090742e-05
2018-01-04,3.082188233759079e-05,6.259597e-05,6.854199e-05
2018-01-05,1.5857054067664033e-05,6.2767074e-05,6.693668e-05
2018-01-08,1.646757113021791e-05,6.614536e-05,6.703666e-05
2018-01-09,3.599098669368535e-05,6.2928775e-05,6.492074e-05
2018-01-10,2.734759997759486e-05,6.516507e-05,6.970221e-05
2018-01-11,2.12509532689162e-05,6.3986176e-05,6.8584886e-05
2018-01-12,1.3719462074169577e-05,6.231722e-05,7.012064e-05
2018-01-15,2.372933141160141e-05,6.231756e-05,7.021111e-05
2018-01-16,2.6127733014874855e-05,6.2759565e-05,6.7902394e-05
2018-01-17,2.219378051039422e-05,6.434179e-05,6.89739e-05
2018-01-18,3.390961456866584e-05,6.703612e-05,7.166368e-05
2018-01-19,1.0901064428177633e-05,6.305037e-05,6.9221525e-05
2018-01-22,2.1720729287460244e-05,6.493261e-05,6.854253e-05
2018-01-23,1.801676577973702e-05,6.5252614e-05,6.950672e-05
2018-01-24,4.873638032712796e-05,6.54382e-05,7.2074734e-05
2018-01-25,1.700028561254189e-05,6.934474e-05,7.456806e-05
2018-01-26,1.6965407689955327e-05,6.347621e-05,7.102597e-05
2018-01-29,3.372560387147237e-05,6.85827e-05,7.432957e-05
2018-01-30,2.116382897392532e-05,7.3493145e-05,7.960308e-05
2018-01-31,6.53320995001469e-05,6.939587e-05,7.849721e-05
2018-02-01,5.88766655666436e-05,7.440826e-05,8.194983e-05
2018-02-02,6.214194119326138e-05,8.666624e-05,8.926501e-05
2018-02-05,0.0003926124063844,9.939385e-05,9.939693e-05
2018-02-06,7.59109023713185e-05,0.00021671422,0.00024325997
2018-02-07,0.0001090139747284,0.00010192084,0.000108685446
2018-02-08,0.0002362897442452,0.00023634938,0.00022040246
2018-02-09,8.261966598001235e-05,0.0002545675,0.00024653642
2018-02-12,7.185279497070552e-05,0.00014575086,0.0001477938
2018-02-13,0.0001564042381885,0.00010944425,0.00011479042
2018-02-14,6.827625842097607e-05,0.00010405824,0.00010920401
2018-02-15,3.8253500374547373e-05,9.593766e-05,0.00010310953
2018-02-16,2.3794247730917973e-05,8.834576e-05,9.060876e-05
2018-02-19,5.242862852224783e-05,8.9640234e-05,9.270922e-05
2018-02-20,3.757747824527721e-05,9.112524e-05,9.175867e-05
2018-02-21,5.368696775584182e-05,8.385469e-05,8.889743e-05
2018-02-22,3.434390345885805e-05,8.760597e-05,9.0920665e-05
2018-02-23,2.404870493846732e-05,8.29549e-05,8.8754474e-05
2018-02-26,3.1377400733174117e-05,8.405021e-05,8.695029e-05
2018-02-27,3.178242937809068e-05,8.575276e-05,8.7881774e-05
2018-02-28,7.751416537682468e-05,8.410535e-05,8.871736e-05
2018-03-01,9.726143530676792e-05,9.70522e-05,9.844877e-05
2018-03-02,8.428933778539336e-05,0.000108617794,0.000111647394
2018-03-05,6.303115591481528e-05,9.0160866e-05,9.645386e-05
2018-03-06,8.622313452981495e-05,8.6839354e-05,9.429164e-05
2018-03-07,5.9780106193668e-05,8.656076e-05,9.3467315e-05
2018-03-08,5.5331638750624085e-05,7.716151e-05,8.501171e-05
2018-03-09,3.346257178987647e-05,7.939066e-05,7.894893e-05
2018-03-12,5.373709479507157e-05,7.905713e-05,8.2903556e-05
2018-03-13,4.930973771142908e-05,7.520152e-05,8.353336e-05
2018-03-14,3.7746680027339074e-05,7.80958e-05,8.383973e-05
2018-03-15,3.487786609394315e-05,7.148642e-05,7.7308745e-05
2018-03-16,5.6648844459568147e-05,6.935446e-05,7.3143776e-05
2018-03-19,4.128517228580163e-05,7.752037e-05,8.4004816e-05
2018-03-20,3.691827619434213e-05,7.048244e-05,7.776238e-05
2018-03-21,0.0001038522362971,7.241553e-05,7.709999e-05
2018-03-22,0.0001071256394758,8.318601e-05,9.0653455e-05
2018-03-23,9.03633640059643e-05,0.00010324878,0.00010922869
2018-03-26,7.361198192980179e-05,0.00010244098,0.00010526307
2018-03-27,0.0001120700299033,9.26751e-05,9.905519e-05
2018-03-28,4.917999686926577e-05,0.000103274804,0.00010267347
2018-03-29,5.034589235487052e-05,8.183621e-05,8.5805135e-05
2018-04-03,7.837245198598324e-05,8.119068e-05,9.321905e-05
2018-04-04,6.582195064002418e-05,9.227764e-05,9.702059e-05
2018-04-05,5.151549571321647e-05,8.5233725e-05,8.8921035e-05
2018-04-06,4.172884240537425e-05,8.550004e-05,8.8577974e-05
2018-04-09,4.2136249624202105e-05,7.464129e-05,8.7215e-05
2018-04-10,3.019063792775107e-05,7.8184596e-05,8.4916814e-05
2018-04-11,2.607582384402844e-05,8.620309e-05,8.821518e-05
2018-04-12,2.110656669843574e-05,7.5284646e-05,8.0163234e-05
2018-04-13,1.9030702476537463e-05,7.702503e-05,8.0589314e-05
2018-04-16,1.50369295099973e-05,7.0546695e-05,7.744509e-05
2018-04-17,1.8310470391233824e-05,7.082423e-05,7.484963e-05
2018-04-18,1.948582278614857e-05,6.988131e-05,7.454709e-05
2018-04-19,4.1767031448762026e-05,7.052386e-05,7.44842e-05
2018-04-20,2.0254127086353363e-05,7.1627765e-05,7.4683776e-05
2018-04-23,2.9581900431466032e-05,6.816222e-05,7.166962e-05
2018-04-24,4.846005660007902e-05,6.9245965e-05,7.377044e-05
2018-04-25,3.080780501108748e-05,7.132558e-05,7.8252815e-05
2018-04-26,2.6792402754213135e-05,7.007255e-05,7.506836e-05
2018-04-27,1.5539177231282708e-05,6.990811e-05,7.350592e-05
2018-04-30,9.275621110634732e-09,6.801475e-05,7.4440686e-05
2018-05-01,2.058698311909233e-05,6.461324e-05,7.188572e-05
2018-05-02,2.090397972300683e-05,6.755778e-05,7.213412e-05
2018-05-03,2.0476628836107855e-05,6.796681e-05,7.468525e-05
2018-05-04,1.1850731138627806e-05,6.698243e-05,7.229367e-05
2018-05-07,1.9204042209209453e-05,7.0554044e-05,7.3147006e-05
2018-05-08,1.484368468816693e-05,6.732171e-05,7.32905e-05
2018-05-09,2.1748737242727085e-05,6.693637e-05,7.3103336e-05
2018-05-10,1.596653894456556e-05,6.7583256e-05,7.211023e-05
2018-05-11,2.3271830619287186e-05,6.47383e-05,7.153839e-05
2018-05-14,1.9382148175909942e-05,6.464337e-05,7.1278504e-05
2018-05-15,2.279220177034974e-05,6.6484135e-05,6.925111e-05
2018-05-16,1.7003955834779334e-05,6.743813e-05,7.154101e-05
2018-05-17,3.8621098472674705e-05,6.633164e-05,7.1770664e-05
2018-05-18,6.13976839015375e-06,6.7679066e-05,7.423913e-05
2018-05-21,2.2378918877249515e-05,6.6310124e-05,7.214119e-05
2018-05-22,5.3853529596357193e-05,6.8826885e-05,7.323096e-05
2018-05-23,4.788457231075904e-05,7.4652045e-05,7.886498e-05
2018-05-24,6.0372619156986766e-05,7.67384e-05,8.28589e-05
2018-05-25,6.335529606426786e-05,7.401979e-05,8.189324e-05
2018-05-28,0.0001685907521763,7.988695e-05,8.754723e-05
2018-05-29,7.559845369690493e-05,0.000109771296,0.00011430229
2018-05-30,9.615136713522568e-05,9.9229925e-05,9.8876655e-05
2018-05-31,4.019470671396663e-05,8.939402e-05,9.712306e-05
2018-06-01,3.047734505725829e-05,8.734885e-05,8.8916844e-05
2018-06-04,4.715372505899126e-05,7.875769e-05,8.5928856e-05
2018-06-05,4.790081853790201e-05,8.117833e-05,8.3238425e-05
2018-06-06,3.620992005499165e-05,7.81438e-05,8.490369e-05
2018-06-07,6.570822798667164e-05,7.8400284e-05,8.408563e-05
2018-06-08,2.710464455527254e-05,8.349499e-05,8.41481e-05
2018-06-11,2.772117249111057e-05,7.665542e-05,8.1434955e-05
2018-06-12,2.0318813241130285e-05,7.592377e-05,7.9759375e-05
2018-06-13,6.182920864139672e-05,7.452845e-05,7.7321354e-05
2018-06-14,3.196456101936912e-05,7.476319e-05,7.589877e-05
2018-06-15,4.2267082368562594e-05,7.236566e-05,7.368058e-05
2018-06-18,8.540712801310702e-05,7.7356584e-05,8.1529004e-05
2018-06-19,3.415398686415968e-05,8.760286e-05,8.7359964e-05
2018-06-20,6.379635856675261e-05,7.3990195e-05,8.115533e-05
2018-06-21,4.380722366621224e-05,8.928068e-05,9.226405e-05
2018-06-22,5.712128604802683e-05,8.2580416e-05,8.587641e-05
2018-06-25,2.524609388001636e-05,9.4563155e-05,9.575776e-05
2018-06-26,9.97961703655002e-05,8.380134e-05,8.865317e-05
2018-06-27,9.6621540203936e-05,9.047695e-05,9.227895e-05
2018-06-28,8.17425484279104e-05,9.0163914e-05,9.549818e-05
2018-06-29,9.271664843488663e-05,8.7160224e-05,9.306402e-05
2018-07-02,6.017569442802804e-05,9.668231e-05,9.798873e-05
2018-07-03,1.2743855118066071e-05,8.58876e-05,9.158164e-05
2018-07-04,5.347247344077337e-05,8.3550076e-05,8.684915e-05
2018-07-05,4.4412161121572255e-05,8.133966e-05,8.7818036e-05
2018-07-06,2.059792477144299e-05,7.9432735e-05,8.471495e-05
2018-07-09,1.997331494334959e-05,7.523751e-05,8.109065e-05
2018-07-10,4.312884431732242e-05,7.6147255e-05,7.631809e-05
2018-07-11,2.645698791827931e-05,7.997675e-05,8.450001e-05
2018-07-12,1.9892766714051164e-05,7.169057e-05,7.7292185e-05
2018-07-13,1.5097457339043082e-05,7.2441275e-05,7.6730925e-05
2018-07-16,3.1790186838866345e-05,6.9694746e-05,7.739472e-05
2018-07-17,1.7959402926439008e-05,7.158367e-05,7.52292e-05
2018-07-18,2.5901167782967565e-05,7.099522e-05,7.125807e-05
2018-07-19,8.474295334236997e-05,7.277386e-05,7.555259e-05
2018-07-20,2.4981560920818582e-05,7.589605e-05,8.236965e-05
2018-07-23,3.8096240542104365e-05,7.628541e-05,8.115359e-05
2018-07-24,2.111429064365352e-05,7.232638e-05,7.610551e-05
2018-07-25,4.473911317557028e-05,7.295885e-05,7.841005e-05
2018-07-26,1.5388395844475768e-05,7.412264e-05,7.751765e-05
2018-07-27,1.2480516393254056e-05,6.724165e-05,6.955451e-05
2018-07-30,2.8411450871044336e-05,6.746157e-05,7.443141e-05
2018-07-31,1.989846832476955e-05,6.748374e-05,7.439e-05
2018-08-01,4.470526983531928e-05,6.9075155e-05,7.407037e-05
2018-08-02,2.3915221640144132e-05,7.731477e-05,7.9086734e-05
2018-08-03,4.24710319479736e-05,7.1104194e-05,7.650641e-05
2018-08-06,1.6113968642646175e-05,7.375114e-05,7.820766e-05
2018-08-07,2.042303864764775e-05,6.7759676e-05,7.467317e-05
2018-08-08,2.598326869741113e-05,6.8962254e-05,7.4968164e-05
2018-08-09,6.450009501113692e-05,6.964232e-05,7.362787e-05
2018-08-10,4.72855173476523e-05,8.154595e-05,8.263379e-05
2018-08-13,3.423579506021016e-05,8.7565015e-05,8.62329e-05
2018-08-14,6.116587598196747e-05,7.381198e-05,8.2970575e-05
2018-08-15,2.813489248958659e-05,9.798137e-05,9.889695e-05
2018-08-16,3.564985467123056e-05,8.375872e-05,8.748535e-05
2018-08-17,2.1426640421854854e-05,8.131356e-05,8.6239146e-05
2018-08-20,2.5509409182765703e-05,7.595345e-05,8.0582e-05
2018-08-21,2.1132471796903212e-05,7.2585135e-05,7.896456e-05
2018-08-22,1.9413590369869e-05,6.968094e-05,7.739066e-05
2018-08-23,2.272295092331913e-05,7.1728886e-05,7.493255e-05
2018-08-24,2.1078088742082348e-05,6.843064e-05,7.3852505e-05
2018-08-27,1.581163054963986e-05,7.0447335e-05,7.500342e-05
2018-08-28,2.106949195209833e-05,7.130087e-05,7.626975e-05
2018-08-29,3.834937287861718e-05,7.075495e-05,7.295165e-05
2018-08-30,4.639673910568283e-05,7.516394e-05,7.934829e-05
2018-08-31,2.1838670560808137e-05,7.7868724e-05,8.271899e-05
2018-09-03,6.224183025718726e-05,7.3654934e-05,7.825812e-05
2018-09-04,5.8141518707147206e-05,7.7759876e-05,8.4636624e-05
2018-09-05,4.137940548004408e-05,9.078719e-05,9.156736e-05
2018-09-06,4.011035263671509e-05,8.919094e-05,9.086374e-05
2018-09-07,2.140419582091034e-05,8.4863896e-05,8.788235e-05
2018-09-10,3.081332286825564e-05,7.466706e-05,8.135977e-05
2018-09-11,5.005398136260084e-05,7.358931e-05,7.995757e-05
2018-09-12,3.996680089125834e-05,7.656298e-05,8.036648e-05
2018-09-13,2.7168070477150725e-05,6.999706e-05,7.678246e-05
2018-09-14,3.563165758807858e-05,6.8875546e-05,7.506228e-05
2018-09-17,4.2768914470442066e-05,7.256266e-05,7.67071e-05
2018-09-18,2.400867294310185e-05,6.751175e-05,7.5165044e-05
2018-09-19,2.4970277857025928e-05,6.94232e-05,7.280405e-05
2018-09-20,2.7613442282669457e-05,6.707422e-05,7.336143e-05
2018-09-21,1.851653185668148e-05,6.871838e-05,7.170117e-05
2018-09-24,3.045165422305205e-05,6.8028276e-05,7.297932e-05
2018-09-25,1.545903467866862e-05,6.6244e-05,7.1333474e-05
2018-09-26,3.0697864996531475e-05,6.640914e-05,6.95669e-05
2018-09-27,6.938917986697656e-05,6.98869e-05,7.2671115e-05
2018-09-28,2.108816152842056e-05,7.532171e-05,7.6846874e-05
2018-10-01,5.393101369943888e-05,6.8810245e-05,7.51296e-05
2018-10-02,2.0407445591219063e-05,7.592949e-05,8.008229e-05
2018-10-03,6.166658400771876e-05,7.136539e-05,7.7657605e-05
2018-10-04,4.563254533401387e-05,7.774329e-05,8.3511266e-05
2018-10-05,3.243039069150623e-05,7.917887e-05,8.463697e-05
2018-10-08,6.429639838456768e-05,8.253338e-05,8.626482e-05
2018-10-09,5.305892496996444e-05,8.2647304e-05,8.691076e-05
2018-10-10,0.0001609270854249,8.9584806e-05,9.302415e-05
2018-10-11,8.565187131172897e-05,0.000109018394,0.00012260357
2018-10-12,5.946673009662852e-05,0.0001050439,0.000106275504
2018-10-15,6.063785834603912e-05,9.506984e-05,9.924653e-05
2018-10-16,7.328361136104985e-05,8.166092e-05,8.9746645e-05
2018-10-17,7.419649692173826e-05,9.3700306e-05,9.5282296e-05
2018-10-18,0.0001070424094839,9.037673e-05,9.3841474e-05
2018-10-19,5.949854242196539e-05,8.950244e-05,9.700033e-05
2018-10-22,0.0001235748202829,8.955851e-05,9.568965e-05
2018-10-23,9.393705285661244e-05,0.00011097801,0.000115302726
2018-10-24,0.0001326025315549,0.00011015046,0.0001205517
2018-10-25,0.0001376122699201,0.00010789679,0.00011834574
2018-10-26,7.360899524842839e-05,0.00013033806,0.00013796268
2018-10-29,0.0001403788980636,0.000105831525,0.00011199313
2018-10-30,9.037635053317551e-05,0.00010249474,0.00011272331
2018-10-31,7.813396149530441e-05,0.000100149635,0.00010440615
2018-11-01,9.094494998742072e-05,0.000100831516,0.000104713545
2018-11-02,3.509766484020291e-05,9.6709016e-05,0.0001018376
2018-11-05,5.680941942030495e-05,9.450808e-05,9.647713e-05
2018-11-06,2.8190841458084834e-05,9.28257e-05,9.7717115e-05
2018-11-07,3.9631276478906664e-05,8.922991e-05,9.265619e-05
2018-11-08,5.6298661651372616e-05,9.3023125e-05,9.340054e-05
2018-11-09,5.3040366540139177e-05,9.0307316e-05,8.982177e-05
2018-11-12,5.3822188888552823e-05,8.7604254e-05,9.2538445e-05
2018-11-13,7.423578844978049e-05,9.571796e-05,9.653175e-05
2018-11-14,8.293958413395132e-05,9.149286e-05,9.769104e-05
2018-11-15,7.97205144766018e-05,9.791336e-05,0.00010258695
2018-11-16,6.060212662360144e-05,9.677606e-05,9.982851e-05
2018-11-19,0.0001160203192995,9.051313e-05,9.783596e-05
2018-11-20,6.299723391054506e-05,0.00011077779,0.00011325886
2018-11-21,4.172845063842543e-05,9.955131e-05,0.00010135465
2018-11-22,5.12806160062143e-05,9.789084e-05,0.00010252115
2018-11-23,4.606919771496708e-05,9.373827e-05,0.000100465855
2018-11-26,6.497881849366691e-05,8.830131e-05,9.6603704e-05
2018-11-27,3.780152682099149e-05,9.850921e-05,9.961164e-05
2018-11-28,6.116124511661004e-05,9.09841e-05,9.596574e-05
2018-11-29,3.720899969444832e-05,9.9090175e-05,0.00010050329
2018-11-30,8.79459660642821e-05,8.917217e-05,9.3651615e-05
2018-12-03,3.9986419763475335e-05,9.0850095e-05,9.434569e-05
2018-12-04,5.646825575233456e-05,9.545409e-05,9.563516e-05
2018-12-05,0.0001315202913138,9.810126e-05,9.8076576e-05
2018-12-06,6.66181796563877e-05,0.00015147927,0.00015413159
2018-12-07,7.594248680380358e-05,9.915601e-05,0.00010855011
2018-12-10,8.060258147861119e-05,0.00013056699,0.0001422189
2018-12-11,5.886759382112747e-05,0.000109563,0.00011135252
2018-12-12,7.58351512678293e-05,9.504591e-05,0.0001021351
2018-12-13,6.165066226152598e-05,9.728217e-05,0.0001013024
2018-12-14,5.7941792723490366e-05,0.000101898215,9.966871e-05
2018-12-17,6.426632005105074e-05,8.9914975e-05,0.00010215689
2018-12-18,3.485813627782474e-05,0.00010953296,0.00010779562
2018-12-19,4.985636778220488e-05,9.8240176e-05,0.00010028047
2018-12-20,0.0001235881827846,0.000109846325,0.00011094954
2018-12-21,9.078565633334416e-06,0.00011077169,0.0001126454
2018-12-24,0.0001151905454574,0.000103351646,0.00010425543
2018-12-27,6.423517348572342e-05,0.00013202986,0.00014864873
2018-12-28,9.096479295351226e-06,0.00010990038,0.00011289192
2018-12-31,9.024674135160696e-05,0.00010095094,0.00010584398
2019-01-02,9.286240855181469e-05,0.00010578192,0.00010859234
2019-01-03,0.0001118376860605,0.00010608732,0.00011172864
2019-01-04,5.819392829643656e-05,9.6054726e-05,0.00010994355
2019-01-07,6.975375146455366e-05,0.00010173759,0.00010766475
2019-01-08,3.609350247444854e-05,9.8313634e-05,0.000101380065
2019-01-09,5.791244687941962e-05,9.38263e-05,9.830894e-05
2019-01-10,5.724956585174419e-05,9.536596e-05,9.86104e-05
2019-01-11,3.866999520988751e-05,8.8991925e-05,9.344675e-05
2019-01-14,5.3174815212819934e-05,8.9362715e-05,9.1958645e-05
2019-01-15,3.1116683639272496e-05,8.4538966e-05,8.974781e-05
2019-01-16,3.922825077947006e-05,8.861164e-05,8.849375e-05
2019-01-17,4.4268168054641584e-05,8.398571e-05,8.7144566e-05
2019-01-18,9.662628925260958e-06,8.0514896e-05,8.5052394e-05
2019-01-21,3.4344311069251096e-05,8.321077e-05,8.455779e-05
2019-01-22,3.6670164064260434e-05,8.785195e-05,8.95722e-05
2019-01-23,6.163445664816889e-05,7.96066e-05,8.84843e-05
2019-01-24,2.769557813759434e-05,8.425308e-05,8.679882e-05
2019-01-25,2.9067046572943264e-05,7.687332e-05,8.2619474e-05
2019-01-28,2.6579407280364244e-05,8.263901e-05,8.921582e-05
2019-01-29,2.5791881525226148e-05,7.749231e-05,8.579159e-05
2019-01-30,4.965955922450869e-05,8.04825e-05,8.589805e-05
2019-01-31,4.255788734874155e-05,8.289204e-05,8.799144e-05
2019-02-01,3.947784499406019e-05,7.812596e-05,8.2443956e-05
2019-02-04,3.4882621492207316e-05,7.632339e-05,8.089603e-05
2019-02-05,2.0758599320171876e-05,7.683422e-05,8.025701e-05
2019-02-06,5.533154224123289e-05,7.549802e-05,7.879721e-05
2019-02-07,4.721452871032914e-05,8.216089e-05,8.649597e-05
2019-02-08,4.377218951891841e-05,8.9916684e-05,8.9305286e-05
2019-02-11,2.121369718735635e-05,7.9497055e-05,8.347779e-05
2019-02-12,2.4806010763334132e-05,7.247271e-05,7.978192e-05
2019-02-13,5.271925703968346e-05,7.739465e-05,8.2194354e-05
2019-02-14,4.774647886938089e-05,8.194817e-05,8.501136e-05
2019-02-15,1.6551360809470637e-05,7.814437e-05,8.1894475e-05
2019-02-18,4.596712289721253e-05,7.171727e-05,7.9809426e-05
2019-02-19,3.552039451806463e-05,8.0807506e-05,8.328982e-05
2019-02-20,3.642862374538398e-05,7.4726326e-05,8.1207174e-05
2019-02-21,2.2287371709050044e-05,7.617448e-05,8.068132e-05
2019-02-22,1.7804857118824647e-05,7.355685e-05,7.7907316e-05
2019-02-25,2.5027036188460255e-05,7.116318e-05,7.901874e-05
2019-02-26,1.9658544867803264e-05,7.425749e-05,7.826755e-05
2019-02-27,2.5869950810883093e-05,7.23079e-05,7.923902e-05
2019-02-28,2.465252120281937e-05,7.3246236e-05,7.788079e-05
2019-03-01,1.683037695555684e-05,6.97483e-05,7.446202e-05
2019-03-04,2.1479884698484524e-05,7.298643e-05,7.616593e-05
2019-03-05,2.4929743666341836e-05,7.1145274e-05,7.583212e-05
2019-03-06,6.8579835888437e-05,7.2364644e-05,7.576077e-05
2019-03-07,3.9225492377298376e-05,7.4870186e-05,7.8998986e-05
2019-03-08,1.3209883748749724e-05,8.0110854e-05,8.116602e-05
2019-03-11,2.7412296994138824e-05,7.0368566e-05,7.768629e-05
2019-03-12,1.1382154627598444e-05,7.555127e-05,8.143203e-05
2019-03-13,3.2397966568706057e-05,7.423031e-05,7.9203324e-05
2019-03-14,7.908968881335686e-05,7.4598625e-05,7.799636e-05
2019-03-15,1.43916704635081e-05,7.264434e-05,7.729463e-05
2019-03-18,1.6640225361242885e-05,7.07983e-05,7.618276e-05
2019-03-19,3.2418687488309716e-05,7.150624e-05,7.517899e-05
2019-03-20,2.829475491410323e-05,7.4610965e-05,7.997048e-05
2019-03-21,7.191682253464625e-05,7.554457e-05,8.248874e-05
2019-03-22,6.731171593114699e-05,8.556668e-05,9.160997e-05
2019-03-25,3.17752127679921e-05,9.969619e-05,9.601756e-05
2019-03-26,7.068360858223108e-05,7.6620425e-05,8.432829e-05
2019-03-27,3.7495924009997e-05,8.44275e-05,8.945398e-05
2019-03-28,4.502637309349208e-05,9.329338e-05,9.055571e-05
2019-03-29,3.295673983174253e-05,7.865062e-05,8.447827e-05
2019-04-01,1.9095613466517693e-05,7.7230136e-05,8.205592e-05
2019-04-02,2.1102525110649955e-05,8.106974e-05,8.207724e-05
2019-04-03,1.375548864726347e-05,7.209602e-05,7.798696e-05
2019-04-04,1.323345756386428e-05,7.50152e-05,7.810247e-05
2019-04-05,1.498557031243572e-05,7.148286e-05,7.5674136e-05
2019-04-08,2.5507874552134706e-05,7.541916e-05,7.969595e-05
2019-04-09,1.6787624836057027e-05,7.358824e-05,7.922402e-05
2019-04-10,2.5766174625765525e-05,7.174487e-05,7.78122e-05
2019-04-11,1.9253014955851556e-05,6.925503e-05,7.429924e-05
2019-04-12,8.756277371123967e-06,6.585623e-05,7.233235e-05
2019-04-15,1.0863425419678467e-05,6.553124e-05,6.9992675e-05
2019-04-16,1.4071477778548612e-05,6.4941065e-05,6.84561e-05
2019-04-17,4.9566526584482656e-05,6.511286e-05,6.858635e-05
2019-04-18,1.1914307536141508e-05,6.8783884e-05,7.0066235e-05
2019-04-23,1.903786283684967e-05,6.614035e-05,7.138486e-05
2019-04-24,2.312966902777343e-05,7.049264e-05,7.340634e-05
2019-04-25,2.3716128068684873e-05,6.8741305e-05,7.195574e-05
2019-04-26,1.9923701350782564e-05,6.453629e-05,7.333869e-05
2019-04-29,2.276721560878864e-05,6.864509e-05,7.428258e-05
2019-04-30,2.8706385100886536e-05,6.8146896e-05,7.51379e-05
2019-05-02,1.8390894878677885e-05,6.8647525e-05,7.591106e-05
2019-05-03,8.4577133222327e-05,6.830788e-05,7.216953e-05
2019-05-06,4.541789341435779e-05,7.9637866e-05,8.603554e-05
2019-05-07,6.91574737324192e-05,9.507796e-05,9.117187e-05
2019-05-08,5.535282989728403e-05,9.6203374e-05,9.2939415e-05
2019-05-09,6.121222560407997e-05,0.00010179535,0.00010042607
2019-05-10,5.089563362713812e-05,9.62465e-05,9.563823e-05
2019-05-13,2.8234545139387574e-05,9.939266e-05,9.9227844e-05
2019-05-14,0.0001384928371147,8.719306e-05,9.131618e-05
2019-05-15,6.760661895188069e-05,8.914337e-05,9.254635e-05
2019-05-16,6.535809479353418e-05,8.267742e-05,8.56465e-05
2019-05-17,7.551188356715517e-05,8.097329e-05,8.441325e-05
2019-05-20,3.2030438231846546e-05,8.497342e-05,9.083437e-05
2019-05-21,4.9046118243824594e-05,7.931206e-05,8.520178e-05
2019-05-22,7.234054454583491e-05,8.132691e-05,8.653316e-05
2019-05-23,3.58682987478736e-05,0.00010431454,0.000101337835
2019-05-24,2.3038116378605617e-05,9.1381466e-05,9.1048176e-05
2019-05-27,6.410495835903922e-05,7.770763e-05,8.424094e-05
2019-05-28,5.040640472663504e-05,8.250965e-05,8.745017e-05
2019-05-29,2.2704610371210136e-05,9.9989826e-05,9.767767e-05
2019-05-30,8.271700175982968e-05,8.43047e-05,8.7643966e-05
2019-05-31,3.648237583279401e-05,0.00010160288,0.00010022298
2019-06-03,6.658702700931489e-05,0.00010125467,9.73938e-05
2019-06-04,6.155239819307667e-05,8.389593e-05,9.0163085e-05
2019-06-05,7.719422354660281e-05,8.9810426e-05,9.222026e-05
2019-06-06,5.9501610191863785e-05,8.616178e-05,8.9579735e-05
2019-06-07,9.85571646474918e-06,8.209783e-05,8.5187996e-05
2019-06-10,2.413379950934612e-05,7.871693e-05,8.2969294e-05
2019-06-11,2.9753493563199156e-05,7.671146e-05,8.168495e-05
2019-06-12,3.0321836206763605e-05,7.565454e-05,8.126254e-05
2019-06-13,3.28935576358294e-05,7.5712145e-05,7.8517594e-05
2019-06-14,2.0005047522579593e-05,7.497421e-05,7.88333e-05
2019-06-17,6.658731734740918e-05,7.2610375e-05,7.6928154e-05
2019-06-18,1.6169881623713196e-05,7.655945e-05,7.7331955e-05
2019-06-19,2.2828427447114327e-05,7.2216804e-05,7.679446e-05
2019-06-20,4.368306767028978e-05,6.866098e-05,7.6361874e-05
2019-06-21,2.16992438990601e-05,7.746081e-05,7.890384e-05
2019-06-24,1.929435619767924e-05,6.991353e-05,7.7021505e-05
2019-06-25,2.8762764156942347e-05,7.183577e-05,7.6558186e-05
2019-06-26,3.070423553742137e-05,7.245613e-05,7.675814e-05
2019-06-27,1.9700994280926104e-05,6.994806e-05,7.700861e-05
2019-06-28,5.6492036962092215e-05,7.1008515e-05,7.6330056e-05
2019-07-01,1.0701652839196905e-05,6.7907444e-05,7.3624295e-05
