Date,RV_actual,RV_forecast_best,RV_forecast_top10
2017-11-24,4.747955856335547e-05,7.1596674e-05,6.890563e-05
2017-11-27,4.4800234725766e-05,7.9229976e-05,7.387491e-05
2017-11-28,3.9476991101029737e-05,7.610993e-05,7.0319846e-05
2017-11-29,4.897945947700051e-05,7.8786215e-05,7.4297e-05
2017-11-30,0.0001159434049867,8.130202e-05,7.431691e-05
2017-12-01,5.697150808102123e-05,0.0001062198,8.828012e-05
2017-12-04,4.531089158860107e-05,8.600642e-05,7.6951386e-05
2017-12-05,5.155824220993519e-05,8.245826e-05,7.426591e-05
2017-12-06,1.9304464642224314e-05,9.455293e-05,7.937856e-05
2017-12-07,1.992226216631183e-05,8.055969e-05,7.530913e-05
2017-12-08,1.3726517548962109e-05,7.8297424e-05,6.8911315e-05
2017-12-11,2.8914634601403132e-05,7.244172e-05,7.0279726e-05
2017-12-12,1.9844920167331977e-05,6.8498055e-05,6.7171146e-05
2017-12-13,3.9628438642807265e-05,6.683936e-05,6.636766e-05
2017-12-14,2.775417252495737e-05,7.114996e-05,7.035535e-05
2017-12-15,1.987959039147791e-05,6.716836e-05,6.7561814e-05
2017-12-18,1.4416623796899816e-05,6.669333e-05,6.7670175e-05
2017-12-19,4.2580632868133904e-05,6.0490354e-05,6.538087e-05
2017-12-20,1.8851221587761164e-05,7.3138e-05,7.1042115e-05
2017-12-21,1.583547414133612e-05,6.632047e-05,6.578854e-05
2017-12-22,2.0012229631968233e-05,6.518634e-05,6.610203e-05
2017-12-27,1.422436328994864e-05,6.915109e-05,7.03317e-05
2017-12-28,9.800507353187277e-06,7.286076e-05,7.141296e-05
2017-12-29,4.4088400448724014e-05,7.007386e-05,7.038406e-05
2018-01-02,2.1585337752521488e-05,7.6372766e-05,7.650924e-05
2018-01-03,2.2557050002693857e-05,6.818505e-05,7.034686e-05
2018-01-04,3.082188233759079e-05,8.632919e-05,7.314687e-05
2018-01-05,1.5857054067664033e-05,6.14921e-05,6.2516745e-05
2018-01-08,1.646757113021791e-05,6.1770195e-05,6.2585576e-05
2018-01-09,3.599098669368535e-05,6.1746425e-05,6.140214e-05
2018-01-10,2.734759997759486e-05,6.69097e-05,6.4960885e-05
2018-01-11,2.12509532689162e-05,6.410285e-05,6.540945e-05
2018-01-12,1.3719462074169577e-05,6.165857e-05,6.732457e-05
2018-01-15,2.372933141160141e-05,6.0529143e-05,6.746747e-05
2018-01-16,2.6127733014874855e-05,6.220951e-05,6.5152664e-05
2018-01-17,2.219378051039422e-05,6.378808e-05,6.679532e-05
2018-01-18,3.390961456866584e-05,6.340986e-05,6.772457e-05
2018-01-19,1.0901064428177633e-05,6.1752195e-05,6.618349e-05
2018-01-22,2.1720729287460244e-05,6.050671e-05,6.4504566e-05
2018-01-23,1.801676577973702e-05,6.444233e-05,6.864425e-05
2018-01-24,4.873638032712796e-05,6.2458676e-05,6.6547494e-05
2018-01-25,1.700028561254189e-05,7.3022195e-05,7.039776e-05
2018-01-26,1.6965407689955327e-05,5.8857513e-05,6.684601e-05
2018-01-29,3.372560387147237e-05,6.106603e-05,6.969723e-05
2018-01-30,2.116382897392532e-05,7.47276e-05,7.746088e-05
2018-01-31,6.53320995001469e-05,7.250464e-05,7.7748424e-05
2018-02-01,5.88766655666436e-05,8.3457024e-05,8.1073886e-05
2018-02-02,6.214194119326138e-05,8.465133e-05,8.612094e-05
2018-02-05,0.0003926124063844,0.00014611831,0.000120902005
2018-02-06,7.59109023713185e-05,0.00020528927,0.00025501646
2018-02-07,0.0001090139747284,0.000127823,0.000119704055
2018-02-08,0.0002362897442452,0.00023455157,0.0002233802
2018-02-09,8.261966598001235e-05,0.00024612437,0.00028546446
2018-02-12,7.185279497070552e-05,0.00015697439,0.00015753842
2018-02-13,0.0001564042381885,0.00013402541,0.00012662049
2018-02-14,6.827625842097607e-05,0.00013015147,0.00011612986
2018-02-15,3.8253500374547373e-05,0.00012352236,0.00010268155
2018-02-16,2.3794247730917973e-05,0.000104189065,8.6397245e-05
2018-02-19,5.242862852224783e-05,0.00010793666,9.045453e-05
2018-02-20,3.757747824527721e-05,0.00010494879,9.083333e-05
2018-02-21,5.368696775584182e-05,9.998903e-05,8.7434484e-05
2018-02-22,3.434390345885805e-05,0.00010639618,8.933784e-05
2018-02-23,2.404870493846732e-05,9.6067844e-05,8.569592e-05
2018-02-26,3.1377400733174117e-05,9.457841e-05,8.599969e-05
2018-02-27,3.178242937809068e-05,9.427226e-05,8.52323e-05
2018-02-28,7.751416537682468e-05,0.00010024998,9.634871e-05
2018-03-01,9.726143530676792e-05,0.0001033091,0.00011477822
2018-03-02,8.428933778539336e-05,0.00012014632,0.00012823206
2018-03-05,6.303115591481528e-05,0.00010454566,9.944467e-05
2018-03-06,8.622313452981495e-05,0.00010476551,9.8801625e-05
2018-03-07,5.9780106193668e-05,9.792796e-05,9.310568e-05
2018-03-08,5.5331638750624085e-05,8.268606e-05,8.249611e-05
2018-03-09,3.346257178987647e-05,8.36256e-05,7.5919066e-05
2018-03-12,5.373709479507157e-05,8.201304e-05,8.3709245e-05
2018-03-13,4.930973771142908e-05,7.927226e-05,8.237677e-05
2018-03-14,3.7746680027339074e-05,8.345109e-05,8.3415325e-05
2018-03-15,3.487786609394315e-05,7.1240414e-05,7.749016e-05
2018-03-16,5.6648844459568147e-05,6.733198e-05,7.1466166e-05
2018-03-19,4.128517228580163e-05,8.2119885e-05,8.26043e-05
2018-03-20,3.691827619434213e-05,8.4067055e-05,8.346139e-05
2018-03-21,0.0001038522362971,7.5084514e-05,7.4470285e-05
2018-03-22,0.0001071256394758,0.00010204985,9.381359e-05
2018-03-23,9.03633640059643e-05,0.00013080206,0.00013142978
2018-03-26,7.361198192980179e-05,0.00012945334,0.000137535
2018-03-27,0.0001120700299033,0.00011862298,0.0001147378
2018-03-28,4.917999686926577e-05,0.00011619492,0.000120377445
2018-03-29,5.034589235487052e-05,9.210436e-05,8.5731364e-05
2018-04-03,7.837245198598324e-05,0.00010577668,0.000103803024
2018-04-04,6.582195064002418e-05,0.00010103837,9.780654e-05
2018-04-05,5.151549571321647e-05,9.132641e-05,8.440238e-05
2018-04-06,4.172884240537425e-05,8.591569e-05,8.197481e-05
2018-04-09,4.2136249624202105e-05,9.812763e-05,9.598164e-05
2018-04-10,3.019063792775107e-05,8.279455e-05,7.679615e-05
2018-04-11,2.607582384402844e-05,8.847023e-05,8.410956e-05
2018-04-12,2.110656669843574e-05,7.413086e-05,7.598997e-05
2018-04-13,1.9030702476537463e-05,7.520412e-05,7.4989744e-05
2018-04-16,1.50369295099973e-05,6.816642e-05,7.278462e-05
2018-04-17,1.8310470391233824e-05,6.19128e-05,6.824326e-05
2018-04-18,1.948582278614857e-05,7.009275e-05,7.020004e-05
2018-04-19,4.1767031448762026e-05,6.6409324e-05,6.922374e-05
2018-04-20,2.0254127086353363e-05,6.7793444e-05,7.064351e-05
2018-04-23,2.9581900431466032e-05,6.511964e-05,6.8579306e-05
2018-04-24,4.846005660007902e-05,6.55642e-05,7.011371e-05
2018-04-25,3.080780501108748e-05,7.202342e-05,8.051307e-05
2018-04-26,2.6792402754213135e-05,6.0911894e-05,6.957727e-05
2018-04-27,1.5539177231282708e-05,5.600736e-05,6.797419e-05
2018-04-30,9.275621110634732e-09,5.66081e-05,6.747352e-05
2018-05-01,2.058698311909233e-05,5.5065168e-05,6.864219e-05
2018-05-02,2.090397972300683e-05,5.648579e-05,6.3501066e-05
2018-05-03,2.0476628836107855e-05,6.264771e-05,7.0270806e-05
2018-05-04,1.1850731138627806e-05,5.7256657e-05,6.5307904e-05
2018-05-07,1.9204042209209453e-05,5.992229e-05,6.8332054e-05
2018-05-08,1.484368468816693e-05,5.8841557e-05,6.690103e-05
2018-05-09,2.1748737242727085e-05,6.110937e-05,6.525782e-05
2018-05-10,1.596653894456556e-05,6.0829072e-05,6.766182e-05
2018-05-11,2.3271830619287186e-05,6.0009676e-05,6.851734e-05
2018-05-14,1.9382148175909942e-05,6.0415892e-05,6.733848e-05
2018-05-15,2.279220177034974e-05,5.8525795e-05,6.4231375e-05
2018-05-16,1.7003955834779334e-05,6.2332634e-05,6.915425e-05
2018-05-17,3.8621098472674705e-05,6.2464474e-05,6.7692876e-05
2018-05-18,6.13976839015375e-06,6.697148e-05,7.008923e-05
2018-05-21,2.2378918877249515e-05,6.1651226e-05,6.80997e-05
2018-05-22,5.3853529596357193e-05,6.4312764e-05,6.8876034e-05
2018-05-23,4.788457231075904e-05,7.848749e-05,7.584116e-05
2018-05-24,6.0372619156986766e-05,8.068354e-05,7.940199e-05
2018-05-25,6.335529606426786e-05,7.8031466e-05,7.896861e-05
2018-05-28,0.0001685907521763,8.8133704e-05,8.629301e-05
2018-05-29,7.559845369690493e-05,0.0001535944,0.00012783639
2018-05-30,9.615136713522568e-05,0.0001115748,9.953564e-05
2018-05-31,4.019470671396663e-05,0.00010739546,0.000100809964
2018-06-01,3.047734505725829e-05,9.004253e-05,9.0241694e-05
2018-06-04,4.715372505899126e-05,8.733334e-05,8.440965e-05
2018-06-05,4.790081853790201e-05,8.6549706e-05,7.8463505e-05
2018-06-06,3.620992005499165e-05,8.957029e-05,8.042251e-05
2018-06-07,6.570822798667164e-05,8.8231965e-05,7.857791e-05
2018-06-08,2.710464455527254e-05,9.155737e-05,8.005702e-05
2018-06-11,2.772117249111057e-05,8.0373335e-05,7.64766e-05
2018-06-12,2.0318813241130285e-05,7.969445e-05,7.4622614e-05
2018-06-13,6.182920864139672e-05,7.609243e-05,7.2184805e-05
2018-06-14,3.196456101936912e-05,8.072186e-05,7.126237e-05
2018-06-15,4.2267082368562594e-05,7.116932e-05,7.269814e-05
2018-06-18,8.540712801310702e-05,8.6827924e-05,7.656957e-05
2018-06-19,3.415398686415968e-05,0.000101905374,8.516081e-05
2018-06-20,6.379635856675261e-05,8.6369924e-05,8.0930826e-05
2018-06-21,4.380722366621224e-05,9.764557e-05,9.9594276e-05
2018-06-22,5.712128604802683e-05,8.8040295e-05,8.261427e-05
2018-06-25,2.524609388001636e-05,9.8619275e-05,9.0107475e-05
2018-06-26,9.97961703655002e-05,9.5138384e-05,9.4067145e-05
2018-06-27,9.6621540203936e-05,0.000102270526,8.7678825e-05
2018-06-28,8.17425484279104e-05,0.000105173094,9.356624e-05
2018-06-29,9.271664843488663e-05,9.606116e-05,8.8386085e-05
2018-07-02,6.017569442802804e-05,0.000113836,9.293485e-05
2018-07-03,1.2743855118066071e-05,9.3253046e-05,8.503556e-05
2018-07-04,5.347247344077337e-05,8.452417e-05,7.83493e-05
2018-07-05,4.4412161121572255e-05,9.187623e-05,8.05736e-05
2018-07-06,2.059792477144299e-05,8.3759034e-05,8.0369304e-05
2018-07-09,1.997331494334959e-05,8.09403e-05,7.387844e-05
2018-07-10,4.312884431732242e-05,7.083468e-05,7.007857e-05
2018-07-11,2.645698791827931e-05,8.404801e-05,7.9598736e-05
2018-07-12,1.9892766714051164e-05,7.508661e-05,7.817755e-05
2018-07-13,1.5097457339043082e-05,7.9489495e-05,7.294458e-05
2018-07-16,3.1790186838866345e-05,7.08424e-05,7.3577205e-05
2018-07-17,1.7959402926439008e-05,7.3027055e-05,7.097988e-05
2018-07-18,2.5901167782967565e-05,6.519954e-05,6.3786356e-05
2018-07-19,8.474295334236997e-05,6.939187e-05,6.834447e-05
2018-07-20,2.4981560920818582e-05,8.4769614e-05,7.812288e-05
2018-07-23,3.8096240542104365e-05,7.775431e-05,7.323203e-05
2018-07-24,2.111429064365352e-05,7.067459e-05,6.968588e-05
2018-07-25,4.473911317557028e-05,6.6403365e-05,7.10588e-05
2018-07-26,1.5388395844475768e-05,6.7805006e-05,6.9907444e-05
2018-07-27,1.2480516393254056e-05,5.9539227e-05,6.2383566e-05
2018-07-30,2.8411450871044336e-05,6.4208194e-05,6.711135e-05
2018-07-31,1.989846832476955e-05,6.475282e-05,6.833465e-05
2018-08-01,4.470526983531928e-05,6.194159e-05,6.5487344e-05
2018-08-02,2.3915221640144132e-05,7.569107e-05,7.268171e-05
2018-08-03,4.24710319479736e-05,6.506841e-05,6.990859e-05
2018-08-06,1.6113968642646175e-05,7.144528e-05,7.1534436e-05
2018-08-07,2.042303864764775e-05,6.508902e-05,6.912144e-05
2018-08-08,2.598326869741113e-05,6.570739e-05,6.820032e-05
2018-08-09,6.450009501113692e-05,6.843677e-05,6.686033e-05
2018-08-10,4.72855173476523e-05,9.0297544e-05,7.774598e-05
2018-08-13,3.423579506021016e-05,9.382987e-05,8.248795e-05
2018-08-14,6.116587598196747e-05,9.213095e-05,8.650772e-05
2018-08-15,2.813489248958659e-05,0.00011263264,0.00010060299
2018-08-16,3.564985467123056e-05,8.6279346e-05,8.3319064e-05
2018-08-17,2.1426640421854854e-05,8.804044e-05,8.212843e-05
2018-08-20,2.5509409182765703e-05,7.9314865e-05,7.410383e-05
2018-08-21,2.1132471796903212e-05,7.721497e-05,7.311016e-05
2018-08-22,1.9413590369869e-05,7.792611e-05,7.187224e-05
2018-08-23,2.272295092331913e-05,7.556823e-05,6.92668e-05
2018-08-24,2.1078088742082348e-05,7.53321e-05,6.951413e-05
2018-08-27,1.581163054963986e-05,7.546406e-05,6.9711066e-05
2018-08-28,2.106949195209833e-05,7.571405e-05,7.096705e-05
2018-08-29,3.834937287861718e-05,7.2221665e-05,6.672874e-05
2018-08-30,4.639673910568283e-05,8.187801e-05,7.4000294e-05
2018-08-31,2.1838670560808137e-05,8.6984124e-05,7.8609024e-05
2018-09-03,6.224183025718726e-05,7.838095e-05,7.7184304e-05
2018-09-04,5.8141518707147206e-05,8.740474e-05,8.481975e-05
2018-09-05,4.137940548004408e-05,9.490314e-05,9.04243e-05
2018-09-06,4.011035263671509e-05,9.16139e-05,8.919074e-05
2018-09-07,2.140419582091034e-05,9.13464e-05,8.557729e-05
2018-09-10,3.081332286825564e-05,8.438323e-05,8.358625e-05
2018-09-11,5.005398136260084e-05,8.571952e-05,8.014086e-05
2018-09-12,3.996680089125834e-05,8.508725e-05,7.794238e-05
2018-09-13,2.7168070477150725e-05,8.006449e-05,7.3729716e-05
2018-09-14,3.563165758807858e-05,7.541617e-05,7.4376156e-05
2018-09-17,4.2768914470442066e-05,7.648118e-05,7.318906e-05
2018-09-18,2.400867294310185e-05,8.284135e-05,7.689511e-05
2018-09-19,2.4970277857025928e-05,7.310758e-05,7.200234e-05
2018-09-20,2.7613442282669457e-05,7.045385e-05,6.98795e-05
2018-09-21,1.851653185668148e-05,7.004636e-05,6.9002206e-05
2018-09-24,3.045165422305205e-05,7.132358e-05,6.9676484e-05
2018-09-25,1.545903467866862e-05,7.190073e-05,7.0433925e-05
2018-09-26,3.0697864996531475e-05,6.701558e-05,6.572724e-05
2018-09-27,6.938917986697656e-05,7.220681e-05,6.935524e-05
2018-09-28,2.108816152842056e-05,8.491976e-05,7.8254714e-05
2018-10-01,5.393101369943888e-05,7.319973e-05,7.248e-05
2018-10-02,2.0407445591219063e-05,7.844746e-05,7.777497e-05
2018-10-03,6.166658400771876e-05,7.1319235e-05,7.433584e-05
2018-10-04,4.563254533401387e-05,8.1087484e-05,8.095888e-05
2018-10-05,3.243039069150623e-05,8.22716e-05,8.403515e-05
2018-10-08,6.429639838456768e-05,8.6803084e-05,8.599048e-05
2018-10-09,5.305892496996444e-05,8.758785e-05,8.392767e-05
2018-10-10,0.0001609270854249,8.8051835e-05,9.2027985e-05
2018-10-11,8.565187131172897e-05,0.0001312278,0.00014268134
2018-10-12,5.946673009662852e-05,0.0001457132,0.00014153056
2018-10-15,6.063785834603912e-05,0.00011180115,0.00010222445
2018-10-16,7.328361136104985e-05,9.743335e-05,9.406709e-05
2018-10-17,7.419649692173826e-05,0.000107570304,0.000101617945
2018-10-18,0.0001070424094839,0.00010451276,9.148316e-05
2018-10-19,5.949854242196539e-05,0.000111129004,0.000101511
2018-10-22,0.0001235748202829,0.00010735425,9.548431e-05
2018-10-23,9.393705285661244e-05,0.00012716345,0.0001347157
2018-10-24,0.0001326025315549,0.00014829505,0.00014865192
2018-10-25,0.0001376122699201,0.00010901995,0.00014423464
2018-10-26,7.360899524842839e-05,0.00014760779,0.0001554404
2018-10-29,0.0001403788980636,0.00012438979,0.00014128021
2018-10-30,9.037635053317551e-05,0.00012637977,0.00013086156
2018-10-31,7.813396149530441e-05,0.00013209031,0.00011297133
2018-11-01,9.094494998742072e-05,0.00011408597,0.000113611146
2018-11-02,3.509766484020291e-05,0.00013223854,0.00010558235
2018-11-05,5.680941942030495e-05,0.00011157074,9.2464805e-05
2018-11-06,2.8190841458084834e-05,0.00010495326,9.6169984e-05
2018-11-07,3.9631276478906664e-05,8.9514775e-05,8.461347e-05
2018-11-08,5.6298661651372616e-05,0.00010264166,9.900407e-05
2018-11-09,5.3040366540139177e-05,9.260356e-05,8.393156e-05
2018-11-12,5.3822188888552823e-05,9.397473e-05,8.8243156e-05
2018-11-13,7.423578844978049e-05,9.1550595e-05,0.00010001085
2018-11-14,8.293958413395132e-05,9.6380616e-05,9.147396e-05
2018-11-15,7.97205144766018e-05,0.00010955162,9.759385e-05
2018-11-16,6.060212662360144e-05,0.00010274767,9.585462e-05
2018-11-19,0.0001160203192995,9.766709e-05,9.464706e-05
2018-11-20,6.299723391054506e-05,0.00012910315,0.00013121305
2018-11-21,4.172845063842543e-05,0.00010845503,0.000106123895
2018-11-22,5.12806160062143e-05,0.00010565687,0.0001101217
2018-11-23,4.606919771496708e-05,9.0786845e-05,9.922714e-05
2018-11-26,6.497881849366691e-05,9.874825e-05,8.9447196e-05
2018-11-27,3.780152682099149e-05,9.88694e-05,9.5249125e-05
2018-11-28,6.116124511661004e-05,9.1013935e-05,9.19561e-05
2018-11-29,3.720899969444832e-05,0.00010635301,0.000102601145
2018-11-30,8.79459660642821e-05,9.351795e-05,8.838747e-05
2018-12-03,3.9986419763475335e-05,0.00010048926,8.5589025e-05
2018-12-04,5.646825575233456e-05,0.00010783209,8.987532e-05
2018-12-05,0.0001315202913138,0.00010167586,9.391567e-05
2018-12-06,6.66181796563877e-05,0.00014252865,0.00019225656
2018-12-07,7.594248680380358e-05,0.00010711342,0.00011298881
2018-12-10,8.060258147861119e-05,0.00016038454,0.00017118423
2018-12-11,5.886759382112747e-05,0.00012989878,0.00013088982
2018-12-12,7.58351512678293e-05,0.00011475955,0.00010638415
2018-12-13,6.165066226152598e-05,0.000112422174,0.00010143106
2018-12-14,5.7941792723490366e-05,0.00011605484,0.000102622376
2018-12-17,6.426632005105074e-05,0.000112453345,0.000112817565
2018-12-18,3.485813627782474e-05,0.00010310357,0.00011979459
2018-12-19,4.985636778220488e-05,0.000101542886,9.535948e-05
2018-12-20,0.0001235881827846,0.00011216853,0.0001221068
2018-12-21,9.078565633334416e-06,0.00013016228,0.0001385965
2018-12-24,0.0001151905454574,0.00011882144,0.000131533
2018-12-27,6.423517348572342e-05,0.00014550162,0.00016820982
2018-12-28,9.096479295351226e-06,0.00012270821,0.00012632215
2018-12-31,9.024674135160696e-05,0.000111957284,0.0001071054
2019-01-02,9.286240855181469e-05,0.000118049196,0.000110050474
2019-01-03,0.0001118376860605,0.00012560701,0.00012487381
2019-01-04,5.819392829643656e-05,0.0001194465,0.00011633835
2019-01-07,6.975375146455366e-05,0.00013018951,0.00011943125
2019-01-08,3.609350247444854e-05,0.00011269172,0.000101686725
2019-01-09,5.791244687941962e-05,0.00010570541,8.8978806e-05
2019-01-10,5.724956585174419e-05,0.000103365644,8.886245e-05
2019-01-11,3.866999520988751e-05,9.297878e-05,8.973539e-05
2019-01-14,5.3174815212819934e-05,8.6469554e-05,8.459755e-05
2019-01-15,3.1116683639272496e-05,9.1630805e-05,8.665252e-05
2019-01-16,3.922825077947006e-05,8.7392604e-05,8.3536244e-05
2019-01-17,4.4268168054641584e-05,8.509306e-05,8.137895e-05
2019-01-18,9.662628925260958e-06,8.512775e-05,7.758122e-05
2019-01-21,3.4344311069251096e-05,7.532104e-05,7.608046e-05
2019-01-22,3.6670164064260434e-05,8.1377184e-05,8.405032e-05
2019-01-23,6.163445664816889e-05,8.8450855e-05,8.7149245e-05
2019-01-24,2.769557813759434e-05,7.9544436e-05,7.837641e-05
2019-01-25,2.9067046572943264e-05,6.994462e-05,7.4877156e-05
2019-01-28,2.6579407280364244e-05,7.301142e-05,8.233824e-05
2019-01-29,2.5791881525226148e-05,7.2370836e-05,7.7033605e-05
2019-01-30,4.965955922450869e-05,7.3265466e-05,7.569707e-05
2019-01-31,4.255788734874155e-05,8.017211e-05,8.385623e-05
2019-02-01,3.947784499406019e-05,6.7267756e-05,7.5996155e-05
2019-02-04,3.4882621492207316e-05,6.666459e-05,7.274485e-05
2019-02-05,2.0758599320171876e-05,6.668078e-05,7.229728e-05
2019-02-06,5.533154224123289e-05,6.408357e-05,6.960572e-05
2019-02-07,4.721452871032914e-05,8.053895e-05,8.056976e-05
2019-02-08,4.377218951891841e-05,9.469794e-05,8.6465305e-05
2019-02-11,2.121369718735635e-05,7.583903e-05,7.671028e-05
2019-02-12,2.4806010763334132e-05,8.2108454e-05,7.763911e-05
2019-02-13,5.271925703968346e-05,7.2182476e-05,7.8934216e-05
2019-02-14,4.774647886938089e-05,7.830282e-05,7.695514e-05
2019-02-15,1.6551360809470637e-05,7.808762e-05,7.203747e-05
2019-02-18,4.596712289721253e-05,7.477701e-05,7.447116e-05
2019-02-19,3.552039451806463e-05,7.602562e-05,7.784001e-05
2019-02-20,3.642862374538398e-05,7.2826835e-05,7.338167e-05
2019-02-21,2.2287371709050044e-05,7.063154e-05,7.1783856e-05
2019-02-22,1.7804857118824647e-05,6.552342e-05,7.0584996e-05
2019-02-25,2.5027036188460255e-05,6.259825e-05,7.0605834e-05
2019-02-26,1.9658544867803264e-05,6.818042e-05,6.937696e-05
2019-02-27,2.5869950810883093e-05,6.709672e-05,7.0540045e-05
2019-02-28,2.465252120281937e-05,6.6419365e-05,6.9507434e-05
2019-03-01,1.683037695555684e-05,6.42635e-05,6.8725974e-05
2019-03-04,2.1479884698484524e-05,6.448174e-05,6.947337e-05
2019-03-05,2.4929743666341836e-05,6.408035e-05,6.854467e-05
2019-03-06,6.8579835888437e-05,6.407529e-05,6.7097906e-05
2019-03-07,3.9225492377298376e-05,7.830539e-05,7.475671e-05
2019-03-08,1.3209883748749724e-05,8.515349e-05,7.74929e-05
2019-03-11,2.7412296994138824e-05,6.387769e-05,7.199159e-05
2019-03-12,1.1382154627598444e-05,7.3729454e-05,7.990104e-05
2019-03-13,3.2397966568706057e-05,6.590407e-05,7.07379e-05
2019-03-14,7.908968881335686e-05,6.672001e-05,7.0218404e-05
2019-03-15,1.43916704635081e-05,7.415369e-05,7.124941e-05
2019-03-18,1.6640225361242885e-05,6.230095e-05,6.743092e-05
2019-03-19,3.2418687488309716e-05,6.3211235e-05,6.5337554e-05
2019-03-20,2.829475491410323e-05,7.1614435e-05,7.102673e-05
2019-03-21,7.191682253464625e-05,7.328837e-05,7.5307114e-05
2019-03-22,6.731171593114699e-05,8.6585205e-05,8.8828616e-05
2019-03-25,3.17752127679921e-05,0.00012141251,9.890229e-05
2019-03-26,7.068360858223108e-05,8.600654e-05,8.548669e-05
2019-03-27,3.7495924009997e-05,8.7031476e-05,8.518876e-05
2019-03-28,4.502637309349208e-05,8.924652e-05,8.4559186e-05
2019-03-29,3.295673983174253e-05,8.304277e-05,7.7661694e-05
2019-04-01,1.9095613466517693e-05,8.135882e-05,7.679626e-05
2019-04-02,2.1102525110649955e-05,7.512188e-05,7.481784e-05
2019-04-03,1.375548864726347e-05,7.2076626e-05,7.092712e-05
2019-04-04,1.323345756386428e-05,6.910248e-05,6.7611494e-05
2019-04-05,1.498557031243572e-05,6.588083e-05,6.7000095e-05
2019-04-08,2.5507874552134706e-05,6.797011e-05,7.000917e-05
2019-04-09,1.6787624836057027e-05,6.74596e-05,7.132256e-05
2019-04-10,2.5766174625765525e-05,6.7870365e-05,7.1560076e-05
2019-04-11,1.9253014955851556e-05,6.11449e-05,6.760969e-05
2019-04-12,8.756277371123967e-06,6.0921877e-05,6.694251e-05
2019-04-15,1.0863425419678467e-05,6.079924e-05,6.560089e-05
2019-04-16,1.4071477778548612e-05,5.9250982e-05,6.266999e-05
2019-04-17,4.9566526584482656e-05,5.963965e-05,6.2062405e-05
2019-04-18,1.1914307536141508e-05,6.7133275e-05,6.428614e-05
2019-04-23,1.903786283684967e-05,6.234565e-05,6.171741e-05
2019-04-24,2.312966902777343e-05,6.15662e-05,6.653271e-05
2019-04-25,2.3716128068684873e-05,6.0594364e-05,6.537204e-05
2019-04-26,1.9923701350782564e-05,5.577228e-05,6.550692e-05
2019-04-29,2.276721560878864e-05,5.930241e-05,6.6796485e-05
2019-04-30,2.8706385100886536e-05,6.129948e-05,6.716637e-05
2019-05-02,1.8390894878677885e-05,6.4720036e-05,7.285066e-05
2019-05-03,8.4577133222327e-05,6.171656e-05,6.595794e-05
2019-05-06,4.541789341435779e-05,8.403952e-05,8.227826e-05
2019-05-07,6.91574737324192e-05,9.128295e-05,8.611943e-05
2019-05-08,5.535282989728403e-05,0.000104066705,9.5518466e-05
2019-05-09,6.121222560407997e-05,0.000110158224,9.579478e-05
2019-05-10,5.089563362713812e-05,9.7211785e-05,9.209364e-05
2019-05-13,2.8234545139387574e-05,0.00010165523,9.489215e-05
2019-05-14,0.0001384928371147,0.00010470084,0.00010720223
2019-05-15,6.760661895188069e-05,0.00010569506,9.160307e-05
2019-05-16,6.535809479353418e-05,9.1377064e-05,7.945199e-05
2019-05-17,7.551188356715517e-05,8.9615336e-05,8.144554e-05
2019-05-20,3.2030438231846546e-05,0.000101067,8.883317e-05
2019-05-21,4.9046118243824594e-05,8.937745e-05,8.240649e-05
2019-05-22,7.234054454583491e-05,8.822537e-05,8.271894e-05
2019-05-23,3.58682987478736e-05,0.000104433275,0.00011030666
2019-05-24,2.3038116378605617e-05,9.5876865e-05,9.0899906e-05
2019-05-27,6.410495835903922e-05,9.21066e-05,8.5865075e-05
2019-05-28,5.040640472663504e-05,9.606965e-05,8.346354e-05
2019-05-29,2.2704610371210136e-05,0.00010523443,9.914747e-05
2019-05-30,8.271700175982968e-05,9.179792e-05,8.6868495e-05
2019-05-31,3.648237583279401e-05,0.00010960214,0.00010765612
2019-06-03,6.658702700931489e-05,9.936741e-05,0.0001055171
2019-06-04,6.155239819307667e-05,9.9033176e-05,8.731828e-05
2019-06-05,7.719422354660281e-05,0.00010809876,0.00010016493
2019-06-06,5.9501610191863785e-05,9.462331e-05,8.540393e-05
2019-06-07,9.85571646474918e-06,9.0591326e-05,7.9338424e-05
2019-06-10,2.413379950934612e-05,7.906748e-05,7.828526e-05
2019-06-11,2.9753493563199156e-05,7.528293e-05,7.470696e-05
2019-06-12,3.0321836206763605e-05,7.332638e-05,7.458324e-05
2019-06-13,3.28935576358294e-05,7.655508e-05,7.273503e-05
2019-06-14,2.0005047522579593e-05,7.486367e-05,7.44163e-05
2019-06-17,6.658731734740918e-05,7.365438e-05,7.257574e-05
2019-06-18,1.6169881623713196e-05,7.9481004e-05,7.178284e-05
2019-06-19,2.2828427447114327e-05,7.331021e-05,7.25593e-05
2019-06-20,4.368306767028978e-05,7.139858e-05,6.85983e-05
2019-06-21,2.16992438990601e-05,7.628517e-05,7.174925e-05
2019-06-24,1.929435619767924e-05,6.692688e-05,7.0487986e-05
2019-06-25,2.8762764156942347e-05,6.694586e-05,6.98411e-05
2019-06-26,3.070423553742137e-05,7.238856e-05,7.4005606e-05
2019-06-27,1.9700994280926104e-05,7.05278e-05,7.365374e-05
2019-06-28,5.6492036962092215e-05,6.1492654e-05,6.819918e-05
2019-07-01,1.0701652839196905e-05,7.149665e-05,6.966845e-05
2019-07-02,1.661558806934918e-05,5.03341e-05,6.2000094e-05
