Date,RV_actual,RV_forecast_best,RV_forecast_top10
2017-11-16,3.953010506062659e-05,4.8153364e-05,6.044793e-05
2017-11-17,3.327379855251279e-05,5.611941e-05,6.69151e-05
2017-11-20,2.805111753702301e-05,5.214822e-05,4.948799e-05
2017-11-21,2.505871367185381e-05,4.8149377e-05,4.9383903e-05
2017-11-22,3.395275055396958e-05,4.825413e-05,5.299503e-05
2017-11-23,3.14798017432173e-05,4.8950824e-05,5.2920885e-05
2017-11-24,4.747955856335547e-05,4.4469925e-05,4.318564e-05
2017-11-27,4.4800234725766e-05,4.9344228e-05,5.275341e-05
2017-11-28,3.9476991101029737e-05,5.097797e-05,4.8786987e-05
2017-11-29,4.897945947700051e-05,5.5232675e-05,5.8408477e-05
2017-11-30,0.0001159434049867,4.7403664e-05,5.3933683e-05
2017-12-01,5.697150808102123e-05,7.477527e-05,9.0128626e-05
2017-12-04,4.531089158860107e-05,5.3701224e-05,5.3517084e-05
2017-12-05,5.155824220993519e-05,5.511927e-05,5.6006298e-05
2017-12-06,1.9304464642224314e-05,7.2808456e-05,6.281958e-05
2017-12-07,1.992226216631183e-05,4.7902504e-05,5.9337402e-05
2017-12-08,1.3726517548962109e-05,5.092827e-05,5.4727727e-05
2017-12-11,2.8914634601403132e-05,5.093409e-05,5.6453842e-05
2017-12-12,1.9844920167331977e-05,4.6550776e-05,4.079981e-05
2017-12-13,3.9628438642807265e-05,4.315935e-05,3.6751e-05
2017-12-14,2.775417252495737e-05,4.567224e-05,4.4003824e-05
2017-12-15,1.987959039147791e-05,4.8783113e-05,3.876487e-05
2017-12-18,1.4416623796899816e-05,4.549836e-05,4.5545934e-05
2017-12-19,4.2580632868133904e-05,4.0447434e-05,3.7211576e-05
2017-12-20,1.8851221587761164e-05,4.8765694e-05,4.7538902e-05
2017-12-21,1.583547414133612e-05,4.293106e-05,3.851143e-05
2017-12-22,2.0012229631968233e-05,4.2248816e-05,4.1371888e-05
2017-12-27,1.422436328994864e-05,4.871912e-05,5.1330913e-05
2017-12-28,9.800507353187277e-06,5.2804513e-05,5.545703e-05
2017-12-29,4.4088400448724014e-05,4.4537584e-05,5.028643e-05
2018-01-02,2.1585337752521488e-05,4.8394708e-05,5.4751454e-05
2018-01-03,2.2557050002693857e-05,5.5044453e-05,5.6147623e-05
2018-01-04,3.082188233759079e-05,5.7570724e-05,6.694128e-05
2018-01-05,1.5857054067664033e-05,3.616273e-05,3.094656e-05
2018-01-08,1.646757113021791e-05,4.4967514e-05,3.3915792e-05
2018-01-09,3.599098669368535e-05,3.7644873e-05,2.762074e-05
2018-01-10,2.734759997759486e-05,4.422428e-05,3.4908306e-05
2018-01-11,2.12509532689162e-05,4.3998443e-05,3.6018722e-05
2018-01-12,1.3719462074169577e-05,4.0316343e-05,3.880692e-05
2018-01-15,2.372933141160141e-05,4.0891093e-05,4.2897493e-05
2018-01-16,2.6127733014874855e-05,3.936082e-05,4.110104e-05
2018-01-17,2.219378051039422e-05,4.307997e-05,3.4732588e-05
2018-01-18,3.390961456866584e-05,4.9933864e-05,4.395586e-05
2018-01-19,1.0901064428177633e-05,3.5879682e-05,2.9767893e-05
2018-01-22,2.1720729287460244e-05,4.3536726e-05,3.8532693e-05
2018-01-23,1.801676577973702e-05,4.3077976e-05,4.3922257e-05
2018-01-24,4.873638032712796e-05,4.468961e-05,3.716836e-05
2018-01-25,1.700028561254189e-05,5.8518475e-05,4.7393958e-05
2018-01-26,1.6965407689955327e-05,3.7761856e-05,3.468704e-05
2018-01-29,3.372560387147237e-05,4.648512e-05,4.520251e-05
2018-01-30,2.116382897392532e-05,5.8458885e-05,4.9486283e-05
2018-01-31,6.53320995001469e-05,5.323902e-05,4.5414123e-05
2018-02-01,5.88766655666436e-05,5.7142068e-05,7.0992246e-05
2018-02-02,6.214194119326138e-05,6.3184954e-05,7.463996e-05
2018-02-05,0.0003926124063844,0.000109432,0.0001088514
2018-02-06,7.59109023713185e-05,0.00036503747,0.00028924912
2018-02-07,0.0001090139747284,9.4461866e-05,0.00012134465
2018-02-08,0.0002362897442452,0.00019290713,0.00023127906
2018-02-09,8.261966598001235e-05,0.00040676314,0.00031527397
2018-02-12,7.185279497070552e-05,0.00014801357,0.00016293963
2018-02-13,0.0001564042381885,0.00010594709,0.00013344575
2018-02-14,6.827625842097607e-05,0.000100372985,0.00013031659
2018-02-15,3.8253500374547373e-05,8.812779e-05,0.000115958836
2018-02-16,2.3794247730917973e-05,7.931066e-05,9.452454e-05
2018-02-19,5.242862852224783e-05,8.0994636e-05,0.00010399554
2018-02-20,3.757747824527721e-05,7.938663e-05,8.259694e-05
2018-02-21,5.368696775584182e-05,6.703031e-05,7.9599085e-05
2018-02-22,3.434390345885805e-05,8.389778e-05,8.49316e-05
2018-02-23,2.404870493846732e-05,6.753391e-05,8.662593e-05
2018-02-26,3.1377400733174117e-05,7.468076e-05,8.71011e-05
2018-02-27,3.178242937809068e-05,6.904831e-05,8.6867476e-05
2018-02-28,7.751416537682468e-05,7.619943e-05,7.4266085e-05
2018-03-01,9.726143530676792e-05,9.443109e-05,0.00010746929
2018-03-02,8.428933778539336e-05,0.000120408775,0.00013971009
2018-03-05,6.303115591481528e-05,9.308207e-05,0.00011565967
2018-03-06,8.622313452981495e-05,7.978462e-05,0.00010601784
2018-03-07,5.9780106193668e-05,8.19027e-05,9.7192664e-05
2018-03-08,5.5331638750624085e-05,5.7924706e-05,6.824943e-05
2018-03-09,3.346257178987647e-05,6.8869755e-05,6.9899346e-05
2018-03-12,5.373709479507157e-05,6.697171e-05,7.439731e-05
2018-03-13,4.930973771142908e-05,5.467661e-05,6.419704e-05
2018-03-14,3.7746680027339074e-05,6.489722e-05,6.2081584e-05
2018-03-15,3.487786609394315e-05,5.423065e-05,5.3632248e-05
2018-03-16,5.6648844459568147e-05,5.8680256e-05,5.074531e-05
2018-03-19,4.128517228580163e-05,6.9378424e-05,7.233215e-05
2018-03-20,3.691827619434213e-05,6.559872e-05,5.421679e-05
2018-03-21,0.0001038522362971,6.257938e-05,6.61385e-05
2018-03-22,0.0001071256394758,7.3673604e-05,9.608903e-05
2018-03-23,9.03633640059643e-05,0.00015119545,0.00013012637
2018-03-26,7.361198192980179e-05,0.000114809634,0.00012415218
2018-03-27,0.0001120700299033,0.000112779424,0.00011381953
2018-03-28,4.917999686926577e-05,0.00010476592,0.00011212927
2018-03-29,5.034589235487052e-05,6.964469e-05,8.166487e-05
2018-04-03,7.837245198598324e-05,8.001365e-05,6.8970876e-05
2018-04-04,6.582195064002418e-05,7.0866205e-05,8.3046274e-05
2018-04-05,5.151549571321647e-05,7.0545684e-05,7.701601e-05
2018-04-06,4.172884240537425e-05,6.87209e-05,6.9992835e-05
2018-04-09,4.2136249624202105e-05,7.121532e-05,5.927991e-05
2018-04-10,3.019063792775107e-05,6.45268e-05,6.992846e-05
2018-04-11,2.607582384402844e-05,8.216835e-05,8.102363e-05
2018-04-12,2.110656669843574e-05,5.144211e-05,5.0412134e-05
2018-04-13,1.9030702476537463e-05,6.1169354e-05,6.583605e-05
2018-04-16,1.50369295099973e-05,4.291559e-05,4.4492022e-05
2018-04-17,1.8310470391233824e-05,4.9442853e-05,4.531503e-05
2018-04-18,1.948582278614857e-05,5.598225e-05,5.7159377e-05
2018-04-19,4.1767031448762026e-05,5.0201423e-05,4.714607e-05
2018-04-20,2.0254127086353363e-05,4.965492e-05,3.7802434e-05
2018-04-23,2.9581900431466032e-05,4.7436057e-05,3.0653977e-05
2018-04-24,4.846005660007902e-05,4.910818e-05,4.7955607e-05
2018-04-25,3.080780501108748e-05,4.8642098e-05,3.4938887e-05
2018-04-26,2.6792402754213135e-05,5.044497e-05,4.684435e-05
2018-04-27,1.5539177231282708e-05,4.963629e-05,4.278234e-05
2018-04-30,9.275621110634732e-09,4.5201654e-05,4.0117622e-05
2018-05-01,2.058698311909233e-05,3.472023e-05,2.580218e-05
2018-05-02,2.090397972300683e-05,3.9154213e-05,2.836276e-05
2018-05-03,2.0476628836107855e-05,4.4454282e-05,3.6000158e-05
2018-05-04,1.1850731138627806e-05,4.5066234e-05,3.5522397e-05
2018-05-07,1.9204042209209453e-05,5.146316e-05,4.4193806e-05
2018-05-08,1.484368468816693e-05,4.1302235e-05,3.822276e-05
2018-05-09,2.1748737242727085e-05,5.452804e-05,4.592837e-05
2018-05-10,1.596653894456556e-05,4.4810586e-05,4.1278963e-05
2018-05-11,2.3271830619287186e-05,4.0252467e-05,4.2906984e-05
2018-05-14,1.9382148175909942e-05,4.1037987e-05,4.111706e-05
2018-05-15,2.279220177034974e-05,4.663036e-05,3.7238788e-05
2018-05-16,1.7003955834779334e-05,4.4700122e-05,3.2788634e-05
2018-05-17,3.8621098472674705e-05,4.6132947e-05,4.6566754e-05
2018-05-18,6.13976839015375e-06,3.9565522e-05,3.9966788e-05
2018-05-21,2.2378918877249515e-05,3.9815277e-05,3.905106e-05
2018-05-22,5.3853529596357193e-05,5.2875526e-05,4.8528593e-05
2018-05-23,4.788457231075904e-05,5.873246e-05,4.963218e-05
2018-05-24,6.0372619156986766e-05,6.600156e-05,6.710813e-05
2018-05-25,6.335529606426786e-05,5.0071394e-05,5.6003337e-05
2018-05-28,0.0001685907521763,6.250959e-05,7.6837525e-05
2018-05-29,7.559845369690493e-05,9.427511e-05,0.00012616384
2018-05-30,9.615136713522568e-05,9.208892e-05,9.7256605e-05
2018-05-31,4.019470671396663e-05,8.417114e-05,0.00010050137
2018-06-01,3.047734505725829e-05,5.8409045e-05,7.127543e-05
2018-06-04,4.715372505899126e-05,5.8037942e-05,7.581163e-05
2018-06-05,4.790081853790201e-05,6.030716e-05,6.503278e-05
2018-06-06,3.620992005499165e-05,5.8033882e-05,6.7358116e-05
2018-06-07,6.570822798667164e-05,6.4541186e-05,7.3759154e-05
2018-06-08,2.710464455527254e-05,6.892364e-05,6.745222e-05
2018-06-11,2.772117249111057e-05,5.2800984e-05,6.082758e-05
2018-06-12,2.0318813241130285e-05,5.493444e-05,5.9055183e-05
2018-06-13,6.182920864139672e-05,5.2542382e-05,5.480852e-05
2018-06-14,3.196456101936912e-05,6.110705e-05,4.198792e-05
2018-06-15,4.2267082368562594e-05,4.372347e-05,3.7953243e-05
2018-06-18,8.540712801310702e-05,7.283626e-05,7.01827e-05
2018-06-19,3.415398686415968e-05,8.7350796e-05,7.7908786e-05
2018-06-20,6.379635856675261e-05,5.1819952e-05,6.504107e-05
2018-06-21,4.380722366621224e-05,6.369457e-05,9.242051e-05
2018-06-22,5.712128604802683e-05,6.570737e-05,6.858944e-05
2018-06-25,2.524609388001636e-05,7.331402e-05,9.134347e-05
2018-06-26,9.97961703655002e-05,6.737634e-05,7.714114e-05
2018-06-27,9.6621540203936e-05,8.5446365e-05,9.339456e-05
2018-06-28,8.17425484279104e-05,7.477012e-05,8.481268e-05
2018-06-29,9.271664843488663e-05,7.359699e-05,8.7006134e-05
2018-07-02,6.017569442802804e-05,9.790624e-05,9.0394155e-05
2018-07-03,1.2743855118066071e-05,6.462777e-05,7.313936e-05
2018-07-04,5.347247344077337e-05,6.5270775e-05,7.228358e-05
2018-07-05,4.4412161121572255e-05,6.39079e-05,5.9237565e-05
2018-07-06,2.059792477144299e-05,5.2143965e-05,6.1281346e-05
2018-07-09,1.997331494334959e-05,5.809711e-05,6.3576335e-05
2018-07-10,4.312884431732242e-05,5.439607e-05,5.0795592e-05
2018-07-11,2.645698791827931e-05,6.020801e-05,5.6016688e-05
2018-07-12,1.9892766714051164e-05,3.8537648e-05,3.9926315e-05
2018-07-13,1.5097457339043082e-05,6.0290287e-05,6.7472036e-05
2018-07-16,3.1790186838866345e-05,3.7391903e-05,4.2737185e-05
2018-07-17,1.7959402926439008e-05,4.754524e-05,4.850773e-05
2018-07-18,2.5901167782967565e-05,4.5323162e-05,3.8270715e-05
2018-07-19,8.474295334236997e-05,5.4173477e-05,4.804157e-05
2018-07-20,2.4981560920818582e-05,5.703549e-05,5.2612933e-05
2018-07-23,3.8096240542104365e-05,6.6035165e-05,5.7138834e-05
2018-07-24,2.111429064365352e-05,4.7317604e-05,4.5826986e-05
2018-07-25,4.473911317557028e-05,4.8853777e-05,5.138451e-05
2018-07-26,1.5388395844475768e-05,5.5318495e-05,4.7380116e-05
2018-07-27,1.2480516393254056e-05,4.0143816e-05,2.8223501e-05
2018-07-30,2.8411450871044336e-05,4.4628832e-05,2.9076788e-05
2018-07-31,1.989846832476955e-05,3.7672653e-05,2.8693412e-05
2018-08-01,4.470526983531928e-05,3.5790697e-05,3.416064e-05
2018-08-02,2.3915221640144132e-05,6.2403305e-05,5.3308973e-05
2018-08-03,4.24710319479736e-05,4.6455236e-05,4.729784e-05
2018-08-06,1.6113968642646175e-05,5.2312018e-05,5.1771254e-05
2018-08-07,2.042303864764775e-05,3.9645776e-05,4.51036e-05
2018-08-08,2.598326869741113e-05,4.0368737e-05,4.0236228e-05
2018-08-09,6.450009501113692e-05,4.351783e-05,3.8401136e-05
2018-08-10,4.72855173476523e-05,7.269912e-05,6.553026e-05
2018-08-13,3.423579506021016e-05,7.755218e-05,6.7245484e-05
2018-08-14,6.116587598196747e-05,5.649573e-05,7.6951634e-05
2018-08-15,2.813489248958659e-05,6.8873866e-05,9.350758e-05
2018-08-16,3.564985467123056e-05,5.8681886e-05,7.336519e-05
2018-08-17,2.1426640421854854e-05,6.297153e-05,7.847788e-05
2018-08-20,2.5509409182765703e-05,5.6877267e-05,6.221519e-05
2018-08-21,2.1132471796903212e-05,4.91878e-05,5.573957e-05
2018-08-22,1.9413590369869e-05,4.6106128e-05,5.1684176e-05
2018-08-23,2.272295092331913e-05,4.81205e-05,4.802311e-05
2018-08-24,2.1078088742082348e-05,4.3240958e-05,4.4418317e-05
2018-08-27,1.581163054963986e-05,4.3500382e-05,4.8366048e-05
2018-08-28,2.106949195209833e-05,5.1486568e-05,5.4104188e-05
2018-08-29,3.834937287861718e-05,4.492903e-05,4.2702082e-05
2018-08-30,4.639673910568283e-05,5.4821292e-05,5.9946917e-05
2018-08-31,2.1838670560808137e-05,5.537671e-05,6.322259e-05
2018-09-03,6.224183025718726e-05,6.0653605e-05,6.269871e-05
2018-09-04,5.8141518707147206e-05,6.214954e-05,7.923104e-05
2018-09-05,4.137940548004408e-05,6.504125e-05,9.180203e-05
2018-09-06,4.011035263671509e-05,6.0979786e-05,8.970099e-05
2018-09-07,2.140419582091034e-05,6.68057e-05,8.479673e-05
2018-09-10,3.081332286825564e-05,5.9883416e-05,7.925069e-05
2018-09-11,5.005398136260084e-05,5.853289e-05,7.757666e-05
2018-09-12,3.996680089125834e-05,6.468681e-05,6.936262e-05
2018-09-13,2.7168070477150725e-05,4.133345e-05,5.173615e-05
2018-09-14,3.563165758807858e-05,4.6415247e-05,5.5159948e-05
2018-09-17,4.2768914470442066e-05,5.2204974e-05,5.3633255e-05
2018-09-18,2.400867294310185e-05,5.012055e-05,5.5661192e-05
2018-09-19,2.4970277857025928e-05,4.79144e-05,5.377046e-05
2018-09-20,2.7613442282669457e-05,4.2024614e-05,4.2650863e-05
2018-09-21,1.851653185668148e-05,4.5991117e-05,4.619538e-05
2018-09-24,3.045165422305205e-05,5.0999108e-05,4.9064816e-05
2018-09-25,1.545903467866862e-05,4.7231806e-05,4.340412e-05
2018-09-26,3.0697864996531475e-05,4.0729443e-05,3.7991216e-05
2018-09-27,6.938917986697656e-05,5.304919e-05,4.0878796e-05
2018-09-28,2.108816152842056e-05,6.1959276e-05,6.9889604e-05
2018-10-01,5.393101369943888e-05,5.2118885e-05,5.845388e-05
2018-10-02,2.0407445591219063e-05,6.0605882e-05,6.573308e-05
2018-10-03,6.166658400771876e-05,5.413383e-05,5.4759654e-05
2018-10-04,4.563254533401387e-05,6.648302e-05,7.016087e-05
2018-10-05,3.243039069150623e-05,6.069692e-05,6.0309714e-05
2018-10-08,6.429639838456768e-05,5.724976e-05,7.0721566e-05
2018-10-09,5.305892496996444e-05,7.862893e-05,7.650941e-05
2018-10-10,0.0001609270854249,6.155929e-05,8.4382526e-05
2018-10-11,8.565187131172897e-05,0.00022906373,0.00015512151
2018-10-12,5.946673009662852e-05,0.000120780285,0.0001232067
2018-10-15,6.063785834603912e-05,0.000108808585,0.00011181403
2018-10-16,7.328361136104985e-05,6.705879e-05,8.657189e-05
2018-10-17,7.419649692173826e-05,9.245187e-05,9.67907e-05
2018-10-18,0.0001070424094839,8.362449e-05,9.086342e-05
2018-10-19,5.949854242196539e-05,8.822756e-05,8.774047e-05
2018-10-22,0.0001235748202829,7.616786e-05,9.972979e-05
2018-10-23,9.393705285661244e-05,0.00013460804,0.00015465179
2018-10-24,0.0001326025315549,0.00012623807,0.00015327209
2018-10-25,0.0001376122699201,0.00021547003,0.0001480915
2018-10-26,7.360899524842839e-05,0.0001590227,0.0001641589
2018-10-29,0.0001403788980636,0.0001383358,0.00013395539
2018-10-30,9.037635053317551e-05,0.00012206883,0.00013539958
2018-10-31,7.813396149530441e-05,0.000101801386,0.000121379504
2018-11-01,9.094494998742072e-05,8.6279615e-05,9.799735e-05
2018-11-02,3.509766484020291e-05,9.300266e-05,0.000112388094
2018-11-05,5.680941942030495e-05,9.606728e-05,9.129333e-05
2018-11-06,2.8190841458084834e-05,6.81061e-05,8.733598e-05
2018-11-07,3.9631276478906664e-05,7.0554044e-05,7.698104e-05
2018-11-08,5.6298661651372616e-05,8.7183456e-05,9.008345e-05
2018-11-09,5.3040366540139177e-05,7.931798e-05,7.181692e-05
2018-11-12,5.3822188888552823e-05,7.480582e-05,7.808407e-05
2018-11-13,7.423578844978049e-05,9.763019e-05,5.5285986e-05
2018-11-14,8.293958413395132e-05,7.141219e-05,8.3524195e-05
2018-11-15,7.97205144766018e-05,8.502036e-05,9.7893004e-05
2018-11-16,6.060212662360144e-05,8.736447e-05,9.466907e-05
2018-11-19,0.0001160203192995,6.830904e-05,8.824882e-05
2018-11-20,6.299723391054506e-05,0.00014469361,0.00012987092
2018-11-21,4.172845063842543e-05,8.7415094e-05,8.587919e-05
2018-11-22,5.12806160062143e-05,7.927179e-05,8.6958324e-05
2018-11-23,4.606919771496708e-05,6.638691e-05,7.996391e-05
2018-11-26,6.497881849366691e-05,7.950442e-05,8.77327e-05
2018-11-27,3.780152682099149e-05,8.6088585e-05,9.109603e-05
2018-11-28,6.116124511661004e-05,6.482929e-05,7.862512e-05
2018-11-29,3.720899969444832e-05,9.541716e-05,9.61187e-05
2018-11-30,8.79459660642821e-05,6.5733424e-05,7.501818e-05
2018-12-03,3.9986419763475335e-05,8.6938904e-05,9.303447e-05
2018-12-04,5.646825575233456e-05,0.00010848523,9.8315955e-05
2018-12-05,0.0001315202913138,8.9801884e-05,9.58372e-05
2018-12-06,6.66181796563877e-05,0.00031404436,0.0002086182
2018-12-07,7.594248680380358e-05,0.00010184811,0.0001279385
2018-12-10,8.060258147861119e-05,0.00021292349,0.00019270033
2018-12-11,5.886759382112747e-05,9.4575866e-05,0.00012702568
2018-12-12,7.58351512678293e-05,8.703274e-05,0.00011269655
2018-12-13,6.165066226152598e-05,7.96356e-05,9.6419804e-05
2018-12-14,5.7941792723490366e-05,0.000105166764,9.9162084e-05
2018-12-17,6.426632005105074e-05,9.561342e-05,8.2559156e-05
2018-12-18,3.485813627782474e-05,0.00015133272,0.000102965256
2018-12-19,4.985636778220488e-05,8.546903e-05,0.00010072471
2018-12-20,0.0001235881827846,0.00013833937,0.000121216304
2018-12-21,9.078565633334416e-06,0.00014154273,0.000132146
2018-12-24,0.0001151905454574,0.000111837275,0.000105815925
2018-12-27,6.423517348572342e-05,0.00025767292,0.00016483397
2018-12-28,9.096479295351226e-06,9.493082e-05,0.00012205378
2018-12-31,9.024674135160696e-05,8.326678e-05,0.00011065088
2019-01-02,9.286240855181469e-05,0.000112877184,0.00012849848
2019-01-03,0.0001118376860605,0.00010058845,0.0001226775
2019-01-04,5.819392829643656e-05,0.00013650118,9.947219e-05
2019-01-07,6.975375146455366e-05,0.00013889707,0.00011951303
2019-01-08,3.609350247444854e-05,8.3416264e-05,0.00010163341
2019-01-09,5.791244687941962e-05,8.8999135e-05,0.000104113555
2019-01-10,5.724956585174419e-05,9.027947e-05,8.599118e-05
2019-01-11,3.866999520988751e-05,6.6602675e-05,7.84215e-05
2019-01-14,5.3174815212819934e-05,6.918007e-05,7.2653274e-05
2019-01-15,3.1116683639272496e-05,6.641102e-05,7.273998e-05
2019-01-16,3.922825077947006e-05,8.2206236e-05,8.259616e-05
2019-01-17,4.4268168054641584e-05,6.765208e-05,7.104167e-05
2019-01-18,9.662628925260958e-06,7.23164e-05,7.360778e-05
2019-01-21,3.4344311069251096e-05,6.321309e-05,6.201131e-05
2019-01-22,3.6670164064260434e-05,7.1113325e-05,6.688172e-05
2019-01-23,6.163445664816889e-05,6.684517e-05,5.5553995e-05
2019-01-24,2.769557813759434e-05,6.5256434e-05,5.8567035e-05
2019-01-25,2.9067046572943264e-05,5.4577496e-05,5.5139233e-05
2019-01-28,2.6579407280364244e-05,6.0133512e-05,5.8862952e-05
2019-01-29,2.5791881525226148e-05,6.077648e-05,5.119691e-05
2019-01-30,4.965955922450869e-05,6.354891e-05,5.5564196e-05
2019-01-31,4.255788734874155e-05,6.95182e-05,7.077103e-05
2019-02-01,3.947784499406019e-05,5.8158512e-05,5.283673e-05
2019-02-04,3.4882621492207316e-05,5.3982483e-05,4.8880313e-05
2019-02-05,2.0758599320171876e-05,5.468972e-05,4.4945707e-05
2019-02-06,5.533154224123289e-05,5.3654163e-05,4.6043795e-05
2019-02-07,4.721452871032914e-05,6.119128e-05,5.6108693e-05
2019-02-08,4.377218951891841e-05,8.574584e-05,6.878218e-05
2019-02-11,2.121369718735635e-05,5.8430844e-05,5.6614168e-05
2019-02-12,2.4806010763334132e-05,6.176835e-05,7.133965e-05
2019-02-13,5.271925703968346e-05,6.1005463e-05,6.5072454e-05
2019-02-14,4.774647886938089e-05,6.314203e-05,6.031837e-05
2019-02-15,1.6551360809470637e-05,6.8691465e-05,4.760454e-05
2019-02-18,4.596712289721253e-05,4.876397e-05,5.1101437e-05
2019-02-19,3.552039451806463e-05,6.0953593e-05,5.7128927e-05
2019-02-20,3.642862374538398e-05,5.334032e-05,5.2411284e-05
2019-02-21,2.2287371709050044e-05,5.1379822e-05,4.5408706e-05
2019-02-22,1.7804857118824647e-05,4.9628296e-05,4.0026745e-05
2019-02-25,2.5027036188460255e-05,3.732447e-05,3.7591275e-05
2019-02-26,1.9658544867803264e-05,5.2473297e-05,4.3881453e-05
2019-02-27,2.5869950810883093e-05,4.8900532e-05,4.796047e-05
2019-02-28,2.465252120281937e-05,5.0170704e-05,3.8452366e-05
2019-03-01,1.683037695555684e-05,3.797075e-05,3.3833483e-05
2019-03-04,2.1479884698484524e-05,4.972585e-05,4.8014164e-05
2019-03-05,2.4929743666341836e-05,4.6580324e-05,3.4561264e-05
2019-03-06,6.8579835888437e-05,5.008506e-05,3.6438018e-05
2019-03-07,3.9225492377298376e-05,5.8478494e-05,4.4879504e-05
2019-03-08,1.3209883748749724e-05,7.79246e-05,5.5898574e-05
2019-03-11,2.7412296994138824e-05,4.173434e-05,4.3113447e-05
2019-03-12,1.1382154627598444e-05,5.9318932e-05,6.553537e-05
2019-03-13,3.2397966568706057e-05,5.7621743e-05,4.9300328e-05
2019-03-14,7.908968881335686e-05,5.2795513e-05,4.641504e-05
2019-03-15,1.43916704635081e-05,4.778333e-05,3.7869235e-05
2019-03-18,1.6640225361242885e-05,4.4592605e-05,4.0118746e-05
2019-03-19,3.2418687488309716e-05,4.645897e-05,3.5916968e-05
2019-03-20,2.829475491410323e-05,5.2922143e-05,4.8702343e-05
2019-03-21,7.191682253464625e-05,5.001807e-05,4.9335176e-05
2019-03-22,6.731171593114699e-05,6.63057e-05,7.371431e-05
2019-03-25,3.17752127679921e-05,0.00011657794,8.1563216e-05
2019-03-26,7.068360858223108e-05,5.962656e-05,7.749783e-05
2019-03-27,3.7495924009997e-05,7.069308e-05,7.571334e-05
2019-03-28,4.502637309349208e-05,7.375009e-05,6.7656496e-05
2019-03-29,3.295673983174253e-05,6.292704e-05,6.781932e-05
2019-04-01,1.9095613466517693e-05,5.938326e-05,6.334584e-05
2019-04-02,2.1102525110649955e-05,6.311455e-05,5.869784e-05
2019-04-03,1.375548864726347e-05,4.3299442e-05,4.1967396e-05
2019-04-04,1.323345756386428e-05,5.0685245e-05,4.1876956e-05
2019-04-05,1.498557031243572e-05,4.4736298e-05,3.8404825e-05
2019-04-08,2.5507874552134706e-05,5.510127e-05,5.003974e-05
2019-04-09,1.6787624836057027e-05,4.6834073e-05,4.5022607e-05
2019-04-10,2.5766174625765525e-05,5.2110256e-05,4.315739e-05
2019-04-11,1.9253014955851556e-05,4.4975634e-05,3.9914605e-05
2019-04-12,8.756277371123967e-06,3.953997e-05,3.83035e-05
2019-04-15,1.0863425419678467e-05,3.896564e-05,3.9357816e-05
2019-04-16,1.4071477778548612e-05,3.7350183e-05,2.905968e-05
2019-04-17,4.9566526584482656e-05,3.9149578e-05,3.0102445e-05
2019-04-18,1.1914307536141508e-05,4.891712e-05,2.8014823e-05
2019-04-23,1.903786283684967e-05,5.147761e-05,4.2123855e-05
2019-04-24,2.312966902777343e-05,4.659954e-05,3.650967e-05
2019-04-25,2.3716128068684873e-05,4.5517736e-05,3.6185258e-05
2019-04-26,1.9923701350782564e-05,2.8668626e-05,2.0360421e-05
2019-04-29,2.276721560878864e-05,4.379179e-05,3.9114686e-05
2019-04-30,2.8706385100886536e-05,4.3774307e-05,4.0256993e-05
2019-05-02,1.8390894878677885e-05,3.8655577e-05,3.2523156e-05
2019-05-03,8.4577133222327e-05,4.6757e-05,3.9131533e-05
2019-05-06,4.541789341435779e-05,6.234252e-05,6.731754e-05
2019-05-07,6.91574737324192e-05,7.015882e-05,7.5551405e-05
2019-05-08,5.535282989728403e-05,7.986316e-05,7.3359726e-05
2019-05-09,6.121222560407997e-05,7.455921e-05,9.913191e-05
2019-05-10,5.089563362713812e-05,7.116487e-05,9.2431794e-05
2019-05-13,2.8234545139387574e-05,7.871878e-05,9.981055e-05
2019-05-14,0.0001384928371147,7.659927e-05,6.417149e-05
2019-05-15,6.760661895188069e-05,8.0045065e-05,8.98133e-05
2019-05-16,6.535809479353418e-05,7.2213355e-05,6.893439e-05
2019-05-17,7.551188356715517e-05,6.13372e-05,6.790722e-05
2019-05-20,3.2030438231846546e-05,6.423438e-05,7.140117e-05
2019-05-21,4.9046118243824594e-05,5.950532e-05,6.3202635e-05
2019-05-22,7.234054454583491e-05,6.2909225e-05,7.177819e-05
2019-05-23,3.58682987478736e-05,7.349727e-05,9.698338e-05
2019-05-24,2.3038116378605617e-05,6.446645e-05,7.669798e-05
2019-05-27,6.410495835903922e-05,5.9426413e-05,6.396389e-05
2019-05-28,5.040640472663504e-05,7.392189e-05,8.5989675e-05
2019-05-29,2.2704610371210136e-05,8.386387e-05,9.651504e-05
2019-05-30,8.271700175982968e-05,6.0989987e-05,6.932078e-05
2019-05-31,3.648237583279401e-05,8.2402126e-05,9.871354e-05
2019-06-03,6.658702700931489e-05,8.695932e-05,8.2959064e-05
2019-06-04,6.155239819307667e-05,6.938942e-05,7.96798e-05
2019-06-05,7.719422354660281e-05,8.138979e-05,8.926739e-05
2019-06-06,5.9501610191863785e-05,7.5280805e-05,8.0671605e-05
2019-06-07,9.85571646474918e-06,6.837235e-05,7.076656e-05
2019-06-10,2.413379950934612e-05,5.8114645e-05,6.496992e-05
2019-06-11,2.9753493563199156e-05,5.2074167e-05,5.4573604e-05
2019-06-12,3.0321836206763605e-05,4.976536e-05,4.6453883e-05
2019-06-13,3.28935576358294e-05,6.3277555e-05,5.443533e-05
