Date,RV_actual,RV_forecast_best,RV_forecast_top10
2017-11-21,2.505871367185381e-05,8.2405095e-05,8.399405e-05
2017-11-22,3.395275055396958e-05,8.201209e-05,8.3282255e-05
2017-11-23,3.14798017432173e-05,8.444091e-05,8.4147854e-05
2017-11-24,4.747955856335547e-05,8.399623e-05,8.379627e-05
2017-11-27,4.4800234725766e-05,8.812458e-05,8.525145e-05
2017-11-28,3.9476991101029737e-05,8.7163964e-05,8.549826e-05
2017-11-29,4.897945947700051e-05,8.5646774e-05,8.553166e-05
2017-11-30,0.0001159434049867,8.838772e-05,8.6645654e-05
2017-12-01,5.697150808102123e-05,0.00010621347,9.827616e-05
2017-12-04,4.531089158860107e-05,9.0034606e-05,8.9773785e-05
2017-12-05,5.155824220993519e-05,8.708362e-05,8.903369e-05
2017-12-06,1.9304464642224314e-05,8.8909845e-05,8.9836154e-05
2017-12-07,1.992226216631183e-05,8.054183e-05,8.68579e-05
2017-12-08,1.3726517548962109e-05,8.266139e-05,8.456644e-05
2017-12-11,2.8914634601403132e-05,8.139663e-05,8.3023435e-05
2017-12-12,1.9844920167331977e-05,8.595981e-05,8.3672574e-05
2017-12-13,3.9628438642807265e-05,8.3794905e-05,8.228885e-05
2017-12-14,2.775417252495737e-05,8.888254e-05,8.407231e-05
2017-12-15,1.987959039147791e-05,8.524912e-05,8.341776e-05
2017-12-18,1.4416623796899816e-05,8.288599e-05,8.30192e-05
2017-12-19,4.2580632868133904e-05,8.142135e-05,8.22756e-05
2017-12-20,1.8851221587761164e-05,8.887222e-05,8.4733045e-05
2017-12-21,1.583547414133612e-05,8.261446e-05,8.261671e-05
2017-12-22,2.0012229631968233e-05,8.1930506e-05,8.212729e-05
2017-12-27,1.422436328994864e-05,8.29536e-05,8.238143e-05
2017-12-28,9.800507353187277e-06,8.1183e-05,8.1954815e-05
2017-12-29,4.4088400448724014e-05,8.025833e-05,8.084262e-05
2018-01-02,2.1585337752521488e-05,8.926282e-05,8.370478e-05
2018-01-03,2.2557050002693857e-05,8.272123e-05,8.229259e-05
2018-01-04,3.082188233759079e-05,8.268429e-05,8.236138e-05
2018-01-05,1.5857054067664033e-05,8.382044e-05,8.3116014e-05
2018-01-08,1.646757113021791e-05,7.9142665e-05,8.2167964e-05
2018-01-09,3.599098669368535e-05,7.959677e-05,8.1527054e-05
2018-01-10,2.734759997759486e-05,8.457682e-05,8.312671e-05
2018-01-11,2.12509532689162e-05,8.215555e-05,8.267283e-05
2018-01-12,1.3719462074169577e-05,8.06697e-05,8.205168e-05
2018-01-15,2.372933141160141e-05,7.862083e-05,8.149954e-05
2018-01-16,2.6127733014874855e-05,8.120368e-05,8.232257e-05
2018-01-17,2.219378051039422e-05,8.213166e-05,8.2273255e-05
2018-01-18,3.390961456866584e-05,8.097548e-05,8.185837e-05
2018-01-19,1.0901064428177633e-05,8.4031744e-05,8.294035e-05
2018-01-22,2.1720729287460244e-05,7.761039e-05,8.131911e-05
2018-01-23,1.801676577973702e-05,8.07277e-05,8.201252e-05
2018-01-24,4.873638032712796e-05,7.962687e-05,8.1531834e-05
2018-01-25,1.700028561254189e-05,8.79088e-05,8.428261e-05
2018-01-26,1.6965407689955327e-05,7.944787e-05,8.174421e-05
2018-01-29,3.372560387147237e-05,7.928519e-05,8.1872524e-05
2018-01-30,2.116382897392532e-05,8.388502e-05,8.330433e-05
2018-01-31,6.53320995001469e-05,8.044071e-05,8.255795e-05
2018-02-01,5.88766655666436e-05,9.257818e-05,8.6052954e-05
2018-02-02,6.214194119326138e-05,9.029129e-05,8.6695625e-05
2018-02-05,0.0003926124063844,9.065985e-05,8.8103414e-05
2018-02-06,7.59109023713185e-05,0.00021890167,0.00020972565
2018-02-07,0.0001090139747284,9.0127316e-05,0.0001062212
2018-02-08,0.0002362897442452,0.0001054483,0.000119545126
2018-02-09,8.261966598001235e-05,0.00017969696,0.00018240188
2018-02-12,7.185279497070552e-05,0.00010535447,0.0001284991
2018-02-13,0.0001564042381885,9.446257e-05,0.00010154683
2018-02-14,6.827625842097607e-05,0.0001401722,0.00013610799
2018-02-15,3.8253500374547373e-05,9.4466064e-05,0.000103162834
2018-02-16,2.3794247730917973e-05,9.027832e-05,9.27975e-05
2018-02-19,5.242862852224783e-05,8.747563e-05,9.035573e-05
2018-02-20,3.757747824527721e-05,9.6005315e-05,9.192498e-05
2018-02-21,5.368696775584182e-05,9.455862e-05,8.804683e-05
2018-02-22,3.434390345885805e-05,9.963999e-05,8.888245e-05
2018-02-23,2.404870493846732e-05,9.450346e-05,8.746919e-05
2018-02-26,3.1377400733174117e-05,9.1399816e-05,8.6706146e-05
2018-02-27,3.178242937809068e-05,9.400363e-05,8.673566e-05
2018-02-28,7.751416537682468e-05,9.437728e-05,8.6653126e-05
2018-03-01,9.726143530676792e-05,0.000107019354,9.052297e-05
2018-03-02,8.428933778539336e-05,0.000111957765,9.419964e-05
2018-03-05,6.303115591481528e-05,0.00010730921,9.419304e-05
2018-03-06,8.622313452981495e-05,0.00010079837,9.3479044e-05
2018-03-07,5.9780106193668e-05,0.000106364416,9.670217e-05
2018-03-08,5.5331638750624085e-05,9.616673e-05,9.3517825e-05
2018-03-09,3.346257178987647e-05,9.558676e-05,9.214235e-05
2018-03-12,5.373709479507157e-05,8.9817746e-05,8.9219786e-05
2018-03-13,4.930973771142908e-05,9.3877556e-05,9.0041765e-05
2018-03-14,3.7746680027339074e-05,9.307831e-05,8.8765446e-05
2018-03-15,3.487786609394315e-05,8.998573e-05,8.735337e-05
2018-03-16,5.6648844459568147e-05,8.843248e-05,8.640965e-05
2018-03-19,4.128517228580163e-05,9.389601e-05,8.8469984e-05
2018-03-20,3.691827619434213e-05,8.991079e-05,8.710053e-05
2018-03-21,0.0001038522362971,8.9076806e-05,8.65211e-05
2018-03-22,0.0001071256394758,0.00010682126,9.5234805e-05
2018-03-23,9.03633640059643e-05,0.00010692961,9.799881e-05
2018-03-26,7.361198192980179e-05,0.00010193973,9.530616e-05
2018-03-27,0.0001120700299033,9.700619e-05,9.454838e-05
2018-03-28,4.917999686926577e-05,0.00010700849,0.000105317835
2018-03-29,5.034589235487052e-05,9.0822745e-05,9.3466e-05
2018-04-03,7.837245198598324e-05,9.2483e-05,9.220245e-05
2018-04-04,6.582195064002418e-05,0.000100521866,9.389581e-05
2018-04-05,5.151549571321647e-05,9.6890435e-05,9.2744536e-05
2018-04-06,4.172884240537425e-05,9.38336e-05,9.019892e-05
2018-04-09,4.2136249624202105e-05,9.106096e-05,8.9288966e-05
2018-04-10,3.019063792775107e-05,9.091587e-05,8.902792e-05
2018-04-11,2.607582384402844e-05,8.829351e-05,8.69627e-05
2018-04-12,2.110656669843574e-05,8.7677974e-05,8.5650245e-05
2018-04-13,1.9030702476537463e-05,8.67979e-05,8.453905e-05
2018-04-16,1.50369295099973e-05,8.634876e-05,8.380252e-05
2018-04-17,1.8310470391233824e-05,8.546068e-05,8.2854516e-05
2018-04-18,1.948582278614857e-05,8.64246e-05,8.276689e-05
2018-04-19,4.1767031448762026e-05,8.6736865e-05,8.2666054e-05
2018-04-20,2.0254127086353363e-05,9.236221e-05,8.459588e-05
2018-04-23,2.9581900431466032e-05,8.6157655e-05,8.313883e-05
2018-04-24,4.846005660007902e-05,8.838181e-05,8.4077474e-05
2018-04-25,3.080780501108748e-05,9.247731e-05,8.5997635e-05
2018-04-26,2.6792402754213135e-05,8.66058e-05,8.48858e-05
2018-04-27,1.5539177231282708e-05,8.51818e-05,8.411246e-05
2018-04-30,9.275621110634732e-09,8.1590995e-05,8.311676e-05
2018-05-01,2.058698311909233e-05,7.6797514e-05,8.118312e-05
2018-05-02,2.090397972300683e-05,8.2806364e-05,8.187311e-05
2018-05-03,2.0476628836107855e-05,8.2812054e-05,8.161109e-05
2018-05-04,1.1850731138627806e-05,8.226319e-05,8.132246e-05
2018-05-07,1.9204042209209453e-05,7.942097e-05,8.055255e-05
2018-05-08,1.484368468816693e-05,8.0760736e-05,8.141202e-05
2018-05-09,2.1748737242727085e-05,7.940689e-05,8.093611e-05
2018-05-10,1.596653894456556e-05,8.1111204e-05,8.137577e-05
2018-05-11,2.3271830619287186e-05,7.945943e-05,8.085827e-05
2018-05-14,1.9382148175909942e-05,8.122914e-05,8.159904e-05
2018-05-15,2.279220177034974e-05,8.012824e-05,8.133931e-05
2018-05-16,1.7003955834779334e-05,8.09499e-05,8.175444e-05
2018-05-17,3.8621098472674705e-05,7.945754e-05,8.126411e-05
2018-05-18,6.13976839015375e-06,8.519748e-05,8.3262814e-05
2018-05-21,2.2378918877249515e-05,7.639398e-05,8.067597e-05
2018-05-22,5.3853529596357193e-05,8.065724e-05,8.179072e-05
2018-05-23,4.788457231075904e-05,8.9092675e-05,8.472399e-05
2018-05-24,6.0372619156986766e-05,8.698175e-05,8.50959e-05
2018-05-25,6.335529606426786e-05,9.0122805e-05,8.6521315e-05
2018-05-28,0.0001685907521763,9.009958e-05,8.818773e-05
2018-05-29,7.559845369690493e-05,0.00012080625,0.00011904926
2018-05-30,9.615136713522568e-05,9.202648e-05,9.395347e-05
2018-05-31,4.019470671396663e-05,9.768079e-05,9.960615e-05
2018-06-01,3.047734505725829e-05,8.273568e-05,9.199102e-05
2018-06-04,4.715372505899126e-05,8.07985e-05,9.0528534e-05
2018-06-05,4.790081853790201e-05,8.816385e-05,8.879237e-05
2018-06-06,3.620992005499165e-05,8.928386e-05,8.824474e-05
2018-06-07,6.570822798667164e-05,8.742171e-05,8.6006956e-05
2018-06-08,2.710464455527254e-05,9.558783e-05,8.879031e-05
2018-06-11,2.772117249111057e-05,8.498359e-05,8.6022876e-05
2018-06-12,2.0318813241130285e-05,8.5664375e-05,8.5617685e-05
2018-06-13,6.182920864139672e-05,8.41415e-05,8.44246e-05
2018-06-14,3.196456101936912e-05,9.556135e-05,8.8032066e-05
2018-06-15,4.2267082368562594e-05,8.8040724e-05,8.5145315e-05
2018-06-18,8.540712801310702e-05,9.083778e-05,8.628448e-05
2018-06-19,3.415398686415968e-05,0.00010209873,9.081613e-05
2018-06-20,6.379635856675261e-05,8.784829e-05,8.760702e-05
2018-06-21,4.380722366621224e-05,9.64431e-05,8.981296e-05
2018-06-22,5.712128604802683e-05,9.055149e-05,8.868037e-05
2018-06-25,2.524609388001636e-05,9.4036775e-05,8.999273e-05
2018-06-26,9.97961703655002e-05,8.606837e-05,8.6230764e-05
2018-06-27,9.6621540203936e-05,0.000105793486,9.482433e-05
2018-06-28,8.17425484279104e-05,0.000103547834,9.4936346e-05
2018-06-29,9.271664843488663e-05,9.8700424e-05,9.368912e-05
2018-07-02,6.017569442802804e-05,0.00010099061,9.598445e-05
2018-07-03,1.2743855118066071e-05,9.143124e-05,9.3686846e-05
2018-07-04,5.347247344077337e-05,7.985689e-05,8.820779e-05
2018-07-05,4.4412161121572255e-05,9.21123e-05,9.001982e-05
2018-07-06,2.059792477144299e-05,9.032231e-05,8.847027e-05
2018-07-09,1.997331494334959e-05,8.5025444e-05,8.502323e-05
2018-07-10,4.312884431732242e-05,8.522975e-05,8.3916995e-05
2018-07-11,2.645698791827931e-05,9.119814e-05,8.6298176e-05
2018-07-12,1.9892766714051164e-05,8.710482e-05,8.447473e-05
2018-07-13,1.5097457339043082e-05,8.577676e-05,8.346342e-05
2018-07-16,3.1790186838866345e-05,8.410555e-05,8.2923754e-05
2018-07-17,1.7959402926439008e-05,8.850054e-05,8.430906e-05
2018-07-18,2.5901167782967565e-05,8.493645e-05,8.276515e-05
2018-07-19,8.474295334236997e-05,8.6579705e-05,8.316521e-05
2018-07-20,2.4981560920818582e-05,0.000102093545,8.8995046e-05
2018-07-23,3.8096240542104365e-05,8.49148e-05,8.487812e-05
2018-07-24,2.111429064365352e-05,8.837462e-05,8.5935746e-05
2018-07-25,4.473911317557028e-05,8.32449e-05,8.475326e-05
2018-07-26,1.5388395844475768e-05,8.961249e-05,8.689997e-05
2018-07-27,1.2480516393254056e-05,8.205708e-05,8.302884e-05
2018-07-30,2.8411450871044336e-05,8.0691774e-05,8.238214e-05
2018-07-31,1.989846832476955e-05,8.48002e-05,8.312124e-05
2018-08-01,4.470526983531928e-05,8.175702e-05,8.23764e-05
2018-08-02,2.3915221640144132e-05,8.850008e-05,8.400859e-05
2018-08-03,4.24710319479736e-05,8.265835e-05,8.282803e-05
2018-08-06,1.6113968642646175e-05,8.7096036e-05,8.478951e-05
2018-08-07,2.042303864764775e-05,7.975111e-05,8.2625505e-05
2018-08-08,2.598326869741113e-05,8.093586e-05,8.292528e-05
2018-08-09,6.450009501113692e-05,8.292014e-05,8.288708e-05
2018-08-10,4.72855173476523e-05,9.2999886e-05,8.657078e-05
2018-08-13,3.423579506021016e-05,8.832035e-05,8.552782e-05
2018-08-14,6.116587598196747e-05,8.446406e-05,8.508777e-05
2018-08-15,2.813489248958659e-05,9.1559996e-05,8.8051675e-05
2018-08-16,3.564985467123056e-05,8.230437e-05,8.579175e-05
2018-08-17,2.1426640421854854e-05,8.515087e-05,8.56505e-05
2018-08-20,2.5509409182765703e-05,8.168326e-05,8.402104e-05
2018-08-21,2.1132471796903212e-05,8.242357e-05,8.397263e-05
2018-08-22,1.9413590369869e-05,8.198631e-05,8.272868e-05
2018-08-23,2.272295092331913e-05,8.150617e-05,8.2378974e-05
2018-08-24,2.1078088742082348e-05,8.270454e-05,8.231199e-05
2018-08-27,1.581163054963986e-05,8.202629e-05,8.214604e-05
2018-08-28,2.106949195209833e-05,8.076491e-05,8.157574e-05
2018-08-29,3.834937287861718e-05,8.230981e-05,8.194354e-05
2018-08-30,4.639673910568283e-05,8.682045e-05,8.354708e-05
2018-08-31,2.1838670560808137e-05,8.8829445e-05,8.472133e-05
2018-09-03,6.224183025718726e-05,8.17706e-05,8.300108e-05
2018-09-04,5.8141518707147206e-05,9.241894e-05,8.700662e-05
2018-09-05,4.137940548004408e-05,9.067556e-05,8.765316e-05
2018-09-06,4.011035263671509e-05,8.620092e-05,8.6608736e-05
2018-09-07,2.140419582091034e-05,8.6166525e-05,8.640763e-05
2018-09-10,3.081332286825564e-05,8.093432e-05,8.5083455e-05
2018-09-11,5.005398136260084e-05,8.386364e-05,8.490669e-05
2018-09-12,3.996680089125834e-05,8.940053e-05,8.605727e-05
2018-09-13,2.7168070477150725e-05,8.6682274e-05,8.533131e-05
2018-09-14,3.563165758807858e-05,8.306218e-05,8.405489e-05
2018-09-17,4.2768914470442066e-05,8.5195905e-05,8.500619e-05
2018-09-18,2.400867294310185e-05,8.700381e-05,8.580899e-05
2018-09-19,2.4970277857025928e-05,8.234765e-05,8.387306e-05
2018-09-20,2.7613442282669457e-05,8.291523e-05,8.357445e-05
2018-09-21,1.851653185668148e-05,8.3703024e-05,8.378281e-05
2018-09-24,3.045165422305205e-05,8.151591e-05,8.276933e-05
2018-09-25,1.545903467866862e-05,8.5157306e-05,8.330564e-05
2018-09-26,3.0697864996531475e-05,8.111212e-05,8.209824e-05
2018-09-27,6.938917986697656e-05,8.537265e-05,8.327725e-05
2018-09-28,2.108816152842056e-05,9.5736745e-05,8.7061766e-05
2018-10-01,5.393101369943888e-05,8.209896e-05,8.371811e-05
2018-10-02,2.0407445591219063e-05,9.081741e-05,8.659419e-05
2018-10-03,6.166658400771876e-05,8.13894e-05,8.437417e-05
2018-10-04,4.563254533401387e-05,9.221513e-05,8.800432e-05
2018-10-05,3.243039069150623e-05,8.812405e-05,8.628158e-05
2018-10-08,6.429639838456768e-05,8.413873e-05,8.561852e-05
2018-10-09,5.305892496996444e-05,9.301382e-05,8.814408e-05
2018-10-10,0.0001609270854249,8.9532e-05,8.821658e-05
2018-10-11,8.565187131172897e-05,0.00011873249,0.00011388919
2018-10-12,5.946673009662852e-05,9.734792e-05,9.480006e-05
2018-10-15,6.063785834603912e-05,8.971052e-05,9.309747e-05
2018-10-16,7.328361136104985e-05,9.043353e-05,9.3158524e-05
2018-10-17,7.419649692173826e-05,9.389798e-05,9.493982e-05
2018-10-18,0.0001070424094839,9.6222524e-05,9.2638365e-05
2018-10-19,5.949854242196539e-05,0.00010571322,9.868366e-05
2018-10-22,0.0001235748202829,9.283746e-05,9.235772e-05
2018-10-23,9.393705285661244e-05,0.00011028249,0.00010601443
2018-10-24,0.0001326025315549,0.000102355785,9.8653705e-05
2018-10-25,0.0001376122699201,0.000112893395,0.00011368003
2018-10-26,7.360899524842839e-05,0.00011484131,0.00011717757
2018-10-29,0.0001403788980636,9.7186865e-05,0.00010112529
2018-10-30,9.037635053317551e-05,0.00011928944,0.00012102364
2018-10-31,7.813396149530441e-05,0.00010292929,0.000104676874
2018-11-01,9.094494998742072e-05,0.00010087187,9.96917e-05
2018-11-02,3.509766484020291e-05,0.000106062944,9.9659395e-05
2018-11-05,5.680941942030495e-05,9.1076094e-05,9.347059e-05
2018-11-06,2.8190841458084834e-05,9.891899e-05,9.293862e-05
2018-11-07,3.9631276478906664e-05,9.219473e-05,8.941121e-05
2018-11-08,5.6298661651372616e-05,9.591965e-05,8.922415e-05
2018-11-09,5.3040366540139177e-05,0.00010128744,8.955375e-05
2018-11-12,5.3822188888552823e-05,9.897515e-05,8.954366e-05
2018-11-13,7.423578844978049e-05,9.894597e-05,8.9461e-05
2018-11-14,8.293958413395132e-05,0.00010382135,9.2045564e-05
2018-11-15,7.97205144766018e-05,0.000105572064,9.3757495e-05
2018-11-16,6.060212662360144e-05,0.00010426255,9.411502e-05
2018-11-19,0.0001160203192995,9.8665856e-05,9.2928385e-05
2018-11-20,6.299723391054506e-05,0.00011288094,0.0001028468
2018-11-21,4.172845063842543e-05,9.8413126e-05,9.436352e-05
2018-11-22,5.12806160062143e-05,9.2554146e-05,9.170281e-05
2018-11-23,4.606919771496708e-05,9.537572e-05,9.1592185e-05
2018-11-26,6.497881849366691e-05,9.338879e-05,9.069746e-05
2018-11-27,3.780152682099149e-05,9.898126e-05,9.063214e-05
2018-11-28,6.116124511661004e-05,9.1598835e-05,8.80435e-05
2018-11-29,3.720899969444832e-05,9.69278e-05,8.99899e-05
2018-11-30,8.79459660642821e-05,9.0047055e-05,8.786392e-05
2018-12-03,3.9986419763475335e-05,0.00010338382,9.259097e-05
2018-12-04,5.646825575233456e-05,9.0077374e-05,8.838465e-05
2018-12-05,0.0001315202913138,9.448214e-05,9.003539e-05
2018-12-06,6.66181796563877e-05,0.00011462001,0.00010420212
2018-12-07,7.594248680380358e-05,9.636081e-05,9.3408984e-05
2018-12-10,8.060258147861119e-05,9.954637e-05,9.384575e-05
2018-12-11,5.886759382112747e-05,0.00010024787,9.54586e-05
2018-12-12,7.58351512678293e-05,9.42169e-05,9.375481e-05
2018-12-13,6.165066226152598e-05,0.00010027812,9.363503e-05
2018-12-14,5.7941792723490366e-05,9.63172e-05,9.249181e-05
2018-12-17,6.426632005105074e-05,9.541236e-05,9.174191e-05
2018-12-18,3.485813627782474e-05,9.735316e-05,9.175689e-05
2018-12-19,4.985636778220488e-05,8.942393e-05,8.9059045e-05
2018-12-20,0.0001235881827846,9.348143e-05,8.934185e-05
2018-12-21,9.078565633334416e-06,0.000113287846,0.00010156592
2018-12-24,0.0001151905454574,8.2155995e-05,8.686693e-05
2018-12-27,6.423517348572342e-05,0.00011121461,9.970728e-05
2018-12-28,9.096479295351226e-06,9.663509e-05,9.284853e-05
2018-12-31,9.024674135160696e-05,8.160798e-05,8.788191e-05
2019-01-02,9.286240855181469e-05,0.000105338506,9.3041934e-05
2019-01-03,0.0001118376860605,0.000104663675,9.569134e-05
2019-01-04,5.819392829643656e-05,0.000110724024,0.0001000098
2019-01-07,6.975375146455366e-05,9.565688e-05,9.2579634e-05
2019-01-08,3.609350247444854e-05,9.791953e-05,9.493084e-05
2019-01-09,5.791244687941962e-05,8.947517e-05,9.120938e-05
2019-01-10,5.724956585174419e-05,9.553854e-05,9.1736416e-05
2019-01-11,3.866999520988751e-05,9.6376454e-05,9.034109e-05
2019-01-14,5.3174815212819934e-05,9.125286e-05,8.849004e-05
2019-01-15,3.1116683639272496e-05,9.5355645e-05,8.9044974e-05
2019-01-16,3.922825077947006e-05,8.906111e-05,8.7326895e-05
2019-01-17,4.4268168054641584e-05,9.134205e-05,8.736532e-05
2019-01-18,9.662628925260958e-06,9.283897e-05,8.7366716e-05
2019-01-21,3.4344311069251096e-05,8.335015e-05,8.414658e-05
2019-01-22,3.6670164064260434e-05,9.030204e-05,8.5352614e-05
2019-01-23,6.163445664816889e-05,9.085251e-05,8.565374e-05
2019-01-24,2.769557813759434e-05,9.744502e-05,8.796636e-05
2019-01-25,2.9067046572943264e-05,8.742837e-05,8.499815e-05
2019-01-28,2.6579407280364244e-05,8.760689e-05,8.5605905e-05
2019-01-29,2.5791881525226148e-05,8.6218664e-05,8.506384e-05
2019-01-30,4.965955922450869e-05,8.585048e-05,8.466659e-05
2019-01-31,4.255788734874155e-05,9.3116905e-05,8.612445e-05
2019-02-01,3.947784499406019e-05,9.038071e-05,8.589322e-05
2019-02-04,3.4882621492207316e-05,8.879753e-05,8.5822554e-05
2019-02-05,2.0758599320171876e-05,8.6608845e-05,8.5546875e-05
2019-02-06,5.533154224123289e-05,8.24262e-05,8.436288e-05
2019-02-07,4.721452871032914e-05,9.177627e-05,8.688229e-05
2019-02-08,4.377218951891841e-05,8.9533685e-05,8.645225e-05
2019-02-11,2.121369718735635e-05,8.835333e-05,8.628776e-05
2019-02-12,2.4806010763334132e-05,8.2016966e-05,8.430903e-05
2019-02-13,5.271925703968346e-05,8.279865e-05,8.462958e-05
2019-02-14,4.774647886938089e-05,9.060221e-05,8.651136e-05
2019-02-15,1.6551360809470637e-05,8.9370384e-05,8.6211534e-05
2019-02-18,4.596712289721253e-05,8.103977e-05,8.332845e-05
2019-02-19,3.552039451806463e-05,8.872384e-05,8.5984655e-05
2019-02-20,3.642862374538398e-05,8.585283e-05,8.5569525e-05
2019-02-21,2.2287371709050044e-05,8.645728e-05,8.524109e-05
2019-02-22,1.7804857118824647e-05,8.290862e-05,8.360683e-05
2019-02-25,2.5027036188460255e-05,8.121468e-05,8.3240426e-05
2019-02-26,1.9658544867803264e-05,8.362212e-05,8.324576e-05
2019-02-27,2.5869950810883093e-05,8.23631e-05,8.2509585e-05
2019-02-28,2.465252120281937e-05,8.4297055e-05,8.268549e-05
2019-03-01,1.683037695555684e-05,8.389966e-05,8.265508e-05
2019-03-04,2.1479884698484524e-05,8.142952e-05,8.20431e-05
2019-03-05,2.4929743666341836e-05,8.259004e-05,8.223136e-05
2019-03-06,6.8579835888437e-05,8.330059e-05,8.2551574e-05
2019-03-07,3.9225492377298376e-05,9.48821e-05,8.6641834e-05
2019-03-08,1.3209883748749724e-05,8.66083e-05,8.498403e-05
2019-03-11,2.7412296994138824e-05,7.904794e-05,8.299859e-05
2019-03-12,1.1382154627598444e-05,8.2681545e-05,8.4090134e-05
2019-03-13,3.2397966568706057e-05,7.8191566e-05,8.2598526e-05
2019-03-14,7.908968881335686e-05,8.487542e-05,8.321096e-05
2019-03-15,1.43916704635081e-05,9.755866e-05,8.7534005e-05
2019-03-18,1.6640225361242885e-05,7.919051e-05,8.296473e-05
2019-03-19,3.2418687488309716e-05,7.9734455e-05,8.280897e-05
2019-03-20,2.829475491410323e-05,8.384238e-05,8.443579e-05
2019-03-21,7.191682253464625e-05,8.260973e-05,8.401243e-05
2019-03-22,6.731171593114699e-05,9.5226125e-05,8.695792e-05
2019-03-25,3.17752127679921e-05,9.316636e-05,8.798555e-05
2019-03-26,7.068360858223108e-05,8.307691e-05,8.589189e-05
2019-03-27,3.7495924009997e-05,9.361686e-05,8.9651076e-05
2019-03-28,4.502637309349208e-05,8.432967e-05,8.757807e-05
2019-03-29,3.295673983174253e-05,8.721464e-05,8.7501205e-05
2019-04-01,1.9095613466517693e-05,8.463006e-05,8.5838976e-05
2019-04-02,2.1102525110649955e-05,8.098401e-05,8.455293e-05
2019-04-03,1.375548864726347e-05,8.259326e-05,8.3496285e-05
2019-04-04,1.323345756386428e-05,8.0961385e-05,8.2452825e-05
2019-04-05,1.498557031243572e-05,8.13514e-05,8.16768e-05
2019-04-08,2.5507874552134706e-05,8.168707e-05,8.1279744e-05
2019-04-09,1.6787624836057027e-05,8.434724e-05,8.210061e-05
2019-04-10,2.5766174625765525e-05,8.204709e-05,8.142708e-05
2019-04-11,1.9253014955851556e-05,8.4280786e-05,8.229545e-05
2019-04-12,8.756277371123967e-06,8.2424645e-05,8.201148e-05
2019-04-15,1.0863425419678467e-05,7.940722e-05,8.1120634e-05
2019-04-16,1.4071477778548612e-05,7.96325e-05,8.0792684e-05
2019-04-17,4.9566526584482656e-05,8.057601e-05,8.094539e-05
2019-04-18,1.1914307536141508e-05,9.026986e-05,8.3924075e-05
2019-04-23,1.903786283684967e-05,7.976114e-05,8.11977e-05
2019-04-24,2.312966902777343e-05,8.1441256e-05,8.1887505e-05
2019-04-25,2.3716128068684873e-05,8.1857106e-05,8.233897e-05
2019-04-26,1.9923701350782564e-05,8.140264e-05,8.250731e-05
2019-04-29,2.276721560878864e-05,8.083878e-05,8.156069e-05
2019-04-30,2.8706385100886536e-05,8.094502e-05,8.1898535e-05
2019-05-02,1.8390894878677885e-05,8.231312e-05,8.24962e-05
2019-05-03,8.4577133222327e-05,7.928679e-05,8.1645034e-05
2019-05-06,4.541789341435779e-05,9.693228e-05,8.826134e-05
2019-05-07,6.91574737324192e-05,8.5787775e-05,8.5703025e-05
2019-05-08,5.535282989728403e-05,9.190142e-05,8.859196e-05
2019-05-09,6.121222560407997e-05,8.7924775e-05,8.835507e-05
2019-05-10,5.089563362713812e-05,8.9143046e-05,8.990698e-05
2019-05-13,2.8234545139387574e-05,8.7310014e-05,8.843699e-05
2019-05-14,0.0001384928371147,8.139094e-05,8.64448e-05
2019-05-15,6.760661895188069e-05,0.00011178413,0.00010499993
2019-05-16,6.535809479353418e-05,9.224501e-05,9.152106e-05
2019-05-17,7.551188356715517e-05,9.1980895e-05,9.155598e-05
2019-05-20,3.2030438231846546e-05,9.4944495e-05,9.3169925e-05
2019-05-21,4.9046118243824594e-05,8.2991646e-05,9.0091184e-05
2019-05-22,7.234054454583491e-05,8.98794e-05,8.917501e-05
2019-05-23,3.58682987478736e-05,9.6474294e-05,9.09704e-05
2019-05-24,2.3038116378605617e-05,8.717397e-05,8.774723e-05
2019-05-27,6.410495835903922e-05,8.471758e-05,8.558443e-05
2019-05-28,5.040640472663504e-05,9.586843e-05,8.9317495e-05
2019-05-29,2.2704610371210136e-05,9.229269e-05,8.844546e-05
2019-05-30,8.271700175982968e-05,8.5635125e-05,8.5310385e-05
2019-05-31,3.648237583279401e-05,0.00010193141,9.077448e-05
2019-06-03,6.658702700931489e-05,8.88878e-05,8.787481e-05
2019-06-04,6.155239819307667e-05,9.7665965e-05,9.014068e-05
2019-06-05,7.719422354660281e-05,9.5817864e-05,9.001174e-05
2019-06-06,5.9501610191863785e-05,9.935964e-05,9.2503666e-05
2019-06-07,9.85571646474918e-06,9.482428e-05,9.0674504e-05
2019-06-10,2.413379950934612e-05,8.1135375e-05,8.646266e-05
2019-06-11,2.9753493563199156e-05,8.560932e-05,8.635338e-05
2019-06-12,3.0321836206763605e-05,8.761451e-05,8.59305e-05
2019-06-13,3.28935576358294e-05,8.874783e-05,8.483554e-05
2019-06-14,2.0005047522579593e-05,8.898521e-05,8.4168e-05
2019-06-17,6.658731734740918e-05,8.473825e-05,8.343697e-05
2019-06-18,1.6169881623713196e-05,9.682617e-05,8.769115e-05
2019-06-19,2.2828427447114327e-05,8.2523446e-05,8.372027e-05
2019-06-20,4.368306767028978e-05,8.443719e-05,8.398465e-05
2019-06-21,2.16992438990601e-05,8.9959256e-05,8.569098e-05
2019-06-24,1.929435619767924e-05,8.3328436e-05,8.409548e-05
