Date,RV_actual,RV_forecast_best,RV_forecast_top10
2017-11-20,2.805111753702301e-05,8.791632e-05,8.532924e-05
2017-11-21,2.505871367185381e-05,8.788307e-05,8.462056e-05
2017-11-22,3.395275055396958e-05,8.7849294e-05,8.3993786e-05
2017-11-23,3.14798017432173e-05,8.7882145e-05,8.510113e-05
2017-11-24,4.747955856335547e-05,8.7862856e-05,8.472801e-05
2017-11-27,4.4800234725766e-05,8.792849e-05,8.667544e-05
2017-11-28,3.9476991101029737e-05,8.793609e-05,8.6672444e-05
2017-11-29,4.897945947700051e-05,8.7928944e-05,8.637586e-05
2017-11-30,0.0001159434049867,8.796245e-05,8.779981e-05
2017-12-01,5.697150808102123e-05,9.800405e-05,9.947097e-05
2017-12-04,4.531089158860107e-05,9.1894784e-05,9.1090034e-05
2017-12-05,5.155824220993519e-05,9.06365e-05,8.970166e-05
2017-12-06,1.9304464642224314e-05,9.163178e-05,9.079241e-05
2017-12-07,1.992226216631183e-05,8.790172e-05,8.6285705e-05
2017-12-08,1.3726517548962109e-05,8.779169e-05,8.4757725e-05
2017-12-11,2.8914634601403132e-05,8.773573e-05,8.336497e-05
2017-12-12,1.9844920167331977e-05,8.776203e-05,8.4711166e-05
2017-12-13,3.9628438642807265e-05,8.770674e-05,8.3222e-05
2017-12-14,2.775417252495737e-05,8.77899e-05,8.559646e-05
2017-12-15,1.987959039147791e-05,8.776873e-05,8.443103e-05
2017-12-18,1.4416623796899816e-05,8.7753746e-05,8.368761e-05
2017-12-19,4.2580632868133904e-05,8.7727894e-05,8.2844716e-05
2017-12-20,1.8851221587761164e-05,8.78365e-05,8.615152e-05
2017-12-21,1.583547414133612e-05,8.774351e-05,8.333738e-05
2017-12-22,2.0012229631968233e-05,8.7723274e-05,8.282426e-05
2017-12-27,1.422436328994864e-05,8.77402e-05,8.3231746e-05
2017-12-28,9.800507353187277e-06,8.772773e-05,8.258618e-05
2017-12-29,4.4088400448724014e-05,8.7687426e-05,8.1552054e-05
2018-01-02,2.1585337752521488e-05,8.78204e-05,8.551178e-05
2018-01-03,2.2557050002693857e-05,8.776471e-05,8.3204e-05
2018-01-04,3.082188233759079e-05,8.777855e-05,8.328509e-05
2018-01-05,1.5857054067664033e-05,8.78484e-05,8.421e-05
2018-01-08,1.646757113021791e-05,8.7822744e-05,8.264416e-05
2018-01-09,3.599098669368535e-05,8.780098e-05,8.2232364e-05
2018-01-10,2.734759997759486e-05,8.78813e-05,8.449463e-05
2018-01-11,2.12509532689162e-05,8.785844e-05,8.364947e-05
2018-01-12,1.3719462074169577e-05,8.782849e-05,8.286185e-05
2018-01-15,2.372933141160141e-05,8.780331e-05,8.204324e-05
2018-01-16,2.6127733014874855e-05,8.78435e-05,8.318607e-05
2018-01-17,2.219378051039422e-05,8.783732e-05,8.330334e-05
2018-01-18,3.390961456866584e-05,8.782469e-05,8.2776714e-05
2018-01-19,1.0901064428177633e-05,8.787292e-05,8.423646e-05
2018-01-22,2.1720729287460244e-05,8.780302e-05,8.173761e-05
2018-01-23,1.801676577973702e-05,8.783106e-05,8.285398e-05
2018-01-24,4.873638032712796e-05,8.781781e-05,8.229186e-05
2018-01-25,1.700028561254189e-05,8.793238e-05,8.606547e-05
2018-01-26,1.6965407689955327e-05,8.781667e-05,8.2397935e-05
2018-01-29,3.372560387147237e-05,8.782457e-05,8.247797e-05
2018-01-30,2.116382897392532e-05,8.788322e-05,8.448667e-05
2018-01-31,6.53320995001469e-05,8.784564e-05,8.32114e-05
2018-02-01,5.88766655666436e-05,8.79917e-05,8.830452e-05
2018-02-02,6.214194119326138e-05,8.800997e-05,8.842464e-05
2018-02-05,0.0003926124063844,8.99237e-05,8.990206e-05
2018-02-06,7.59109023713185e-05,0.00020786408,0.00020851582
2018-02-07,0.0001090139747284,0.00010616702,0.00010749929
2018-02-08,0.0002362897442452,0.000115270355,0.00011757148
2018-02-09,8.261966598001235e-05,0.00017438435,0.00019348509
2018-02-12,7.185279497070552e-05,0.000115040195,0.00012224437
2018-02-13,0.0001564042381885,9.8252705e-05,0.00010195747
2018-02-14,6.827625842097607e-05,0.0001239187,0.00013318818
2018-02-15,3.8253500374547373e-05,9.756211e-05,0.00010301724
2018-02-16,2.3794247730917973e-05,8.89354e-05,9.229878e-05
2018-02-19,5.242862852224783e-05,8.777541e-05,8.9515444e-05
2018-02-20,3.757747824527721e-05,8.783341e-05,9.230049e-05
2018-02-21,5.368696775584182e-05,8.7641856e-05,8.874099e-05
2018-02-22,3.434390345885805e-05,8.766374e-05,9.027909e-05
2018-02-23,2.404870493846732e-05,8.7596e-05,8.8232504e-05
2018-02-26,3.1377400733174117e-05,8.7572706e-05,8.71044e-05
2018-02-27,3.178242937809068e-05,8.7565866e-05,8.758807e-05
2018-02-28,7.751416537682468e-05,8.755587e-05,8.757647e-05
2018-03-01,9.726143530676792e-05,8.7708315e-05,9.2847535e-05
2018-03-02,8.428933778539336e-05,8.781844e-05,9.6274875e-05
2018-03-05,6.303115591481528e-05,8.784403e-05,9.5915915e-05
2018-03-06,8.622313452981495e-05,8.781572e-05,9.416423e-05
2018-03-07,5.9780106193668e-05,8.8195025e-05,9.790536e-05
2018-03-08,5.5331638750624085e-05,8.916927e-05,9.399488e-05
2018-03-09,3.346257178987647e-05,8.7885346e-05,9.257542e-05
2018-03-12,5.373709479507157e-05,8.778279e-05,8.912826e-05
2018-03-13,4.930973771142908e-05,8.788784e-05,9.0801484e-05
2018-03-14,3.7746680027339074e-05,8.784139e-05,8.958691e-05
2018-03-15,3.487786609394315e-05,8.7791064e-05,8.7882916e-05
2018-03-16,5.6648844459568147e-05,8.779503e-05,8.70081e-05
2018-03-19,4.128517228580163e-05,8.789119e-05,8.9704336e-05
2018-03-20,3.691827619434213e-05,8.782946e-05,8.782023e-05
2018-03-21,0.0001038522362971,8.779788e-05,8.7206834e-05
2018-03-22,0.0001071256394758,8.8385816e-05,9.604587e-05
2018-03-23,9.03633640059643e-05,9.546244e-05,9.918845e-05
2018-03-26,7.361198192980179e-05,9.445452e-05,9.764851e-05
2018-03-27,0.0001120700299033,9.356357e-05,9.613116e-05
2018-03-28,4.917999686926577e-05,0.00010038016,0.000105004445
2018-03-29,5.034589235487052e-05,9.3058865e-05,9.373043e-05
2018-04-03,7.837245198598324e-05,8.915074e-05,9.240416e-05
2018-04-04,6.582195064002418e-05,9.020317e-05,9.5372896e-05
2018-04-05,5.151549571321647e-05,8.907548e-05,9.3674156e-05
2018-04-06,4.172884240537425e-05,8.786689e-05,9.0826376e-05
2018-04-09,4.2136249624202105e-05,8.78351e-05,8.958524e-05
2018-04-10,3.019063792775107e-05,8.783999e-05,8.9393376e-05
2018-04-11,2.607582384402844e-05,8.7756605e-05,8.7220804e-05
2018-04-12,2.110656669843574e-05,8.770656e-05,8.613078e-05
2018-04-13,1.9030702476537463e-05,8.765979e-05,8.5128406e-05
2018-04-16,1.50369295099973e-05,8.763745e-05,8.449482e-05
2018-04-17,1.8310470391233824e-05,8.760406e-05,8.35971e-05
2018-04-18,1.948582278614857e-05,8.760588e-05,8.371896e-05
2018-04-19,4.1767031448762026e-05,8.760634e-05,8.370946e-05
2018-04-20,2.0254127086353363e-05,8.770207e-05,8.631576e-05
2018-04-23,2.9581900431466032e-05,8.764501e-05,8.403669e-05
2018-04-24,4.846005660007902e-05,8.76923e-05,8.521393e-05
2018-04-25,3.080780501108748e-05,8.7801025e-05,8.751822e-05
2018-04-26,2.6792402754213135e-05,8.7784e-05,8.5671796e-05
2018-04-27,1.5539177231282708e-05,8.777351e-05,8.488704e-05
2018-04-30,9.275621110634732e-09,8.7751534e-05,8.351056e-05
2018-05-01,2.058698311909233e-05,8.770387e-05,8.1199265e-05
2018-05-02,2.090397972300683e-05,8.7741886e-05,8.2869956e-05
2018-05-03,2.0476628836107855e-05,8.774012e-05,8.2690356e-05
2018-05-04,1.1850731138627806e-05,8.774885e-05,8.242365e-05
2018-05-07,1.9204042209209453e-05,8.773476e-05,8.1348386e-05
2018-05-08,1.484368468816693e-05,8.778905e-05,8.2331324e-05
2018-05-09,2.1748737242727085e-05,8.777727e-05,8.173083e-05
2018-05-10,1.596653894456556e-05,8.780519e-05,8.241966e-05
2018-05-11,2.3271830619287186e-05,8.778677e-05,8.171701e-05
2018-05-14,1.9382148175909942e-05,8.7822955e-05,8.26442e-05
2018-05-15,2.279220177034974e-05,8.781197e-05,8.2236744e-05
2018-05-16,1.7003955834779334e-05,8.783039e-05,8.271977e-05
2018-05-17,3.8621098472674705e-05,8.780683e-05,8.204875e-05
2018-05-18,6.13976839015375e-06,8.789231e-05,8.474604e-05
2018-05-21,2.2378918877249515e-05,8.7778455e-05,8.101164e-05
2018-05-22,5.3853529596357193e-05,8.783671e-05,8.270978e-05
2018-05-23,4.788457231075904e-05,8.795771e-05,8.667102e-05
2018-05-24,6.0372619156986766e-05,8.79703e-05,8.6543485e-05
2018-05-25,6.335529606426786e-05,8.8029745e-05,8.8379405e-05
2018-05-28,0.0001685907521763,9.163689e-05,9.021033e-05
2018-05-29,7.559845369690493e-05,0.000106139516,0.000115277944
2018-05-30,9.615136713522568e-05,9.897834e-05,9.706873e-05
2018-05-31,4.019470671396663e-05,0.00010283618,0.000101970785
2018-06-01,3.047734505725829e-05,9.5313524e-05,9.267374e-05
2018-06-04,4.715372505899126e-05,9.441322e-05,9.0441295e-05
2018-06-05,4.790081853790201e-05,8.9069006e-05,8.946775e-05
2018-06-06,3.620992005499165e-05,8.7948516e-05,8.897755e-05
2018-06-07,6.570822798667164e-05,8.783817e-05,8.669014e-05
2018-06-08,2.710464455527254e-05,8.794155e-05,9.044829e-05
2018-06-11,2.772117249111057e-05,8.781972e-05,8.619286e-05
2018-06-12,2.0318813241130285e-05,8.779534e-05,8.599254e-05
2018-06-13,6.182920864139672e-05,8.774171e-05,8.4798645e-05
2018-06-14,3.196456101936912e-05,8.7883935e-05,8.9655034e-05
2018-06-15,4.2267082368562594e-05,8.77518e-05,8.600981e-05
2018-06-18,8.540712801310702e-05,8.779296e-05,8.7370645e-05
2018-06-19,3.415398686415968e-05,8.7976245e-05,9.317384e-05
2018-06-20,6.379635856675261e-05,8.78296e-05,8.781623e-05
2018-06-21,4.380722366621224e-05,8.790875e-05,9.116483e-05
2018-06-22,5.712128604802683e-05,8.786539e-05,8.9177556e-05
2018-06-25,2.524609388001636e-05,8.792007e-05,9.091876e-05
2018-06-26,9.97961703655002e-05,8.7764325e-05,8.6365806e-05
2018-06-27,9.6621540203936e-05,8.8793364e-05,9.595014e-05
2018-06-28,8.17425484279104e-05,9.3238385e-05,9.682406e-05
2018-06-29,9.271664843488663e-05,9.417417e-05,9.590279e-05
2018-07-02,6.017569442802804e-05,9.637064e-05,9.8674056e-05
2018-07-03,1.2743855118066071e-05,9.4274634e-05,9.4908384e-05
2018-07-04,5.347247344077337e-05,8.787587e-05,8.7054425e-05
2018-07-05,4.4412161121572255e-05,8.794626e-05,9.070498e-05
2018-07-06,2.059792477144299e-05,8.787641e-05,8.902945e-05
2018-07-09,1.997331494334959e-05,8.772512e-05,8.5293905e-05
2018-07-10,4.312884431732242e-05,8.769001e-05,8.452588e-05
2018-07-11,2.645698791827931e-05,8.7790446e-05,8.743912e-05
2018-07-12,1.9892766714051164e-05,8.770905e-05,8.528741e-05
2018-07-13,1.5097457339043082e-05,8.766076e-05,8.423262e-05
2018-07-16,3.1790186838866345e-05,8.765393e-05,8.354605e-05
2018-07-17,1.7959402926439008e-05,8.771807e-05,8.546851e-05
2018-07-18,2.5901167782967565e-05,8.7654305e-05,8.359182e-05
2018-07-19,8.474295334236997e-05,8.769546e-05,8.4282095e-05
2018-07-20,2.4981560920818582e-05,8.793326e-05,9.1662936e-05
2018-07-23,3.8096240542104365e-05,8.777644e-05,8.533024e-05
2018-07-24,2.111429064365352e-05,8.782503e-05,8.6784385e-05
2018-07-25,4.473911317557028e-05,8.778838e-05,8.497495e-05
2018-07-26,1.5388395844475768e-05,8.787569e-05,8.779024e-05
2018-07-27,1.2480516393254056e-05,8.773162e-05,8.347636e-05
2018-07-30,2.8411450871044336e-05,8.7733526e-05,8.280013e-05
2018-07-31,1.989846832476955e-05,8.7786226e-05,8.420341e-05
2018-08-01,4.470526983531928e-05,8.778103e-05,8.313377e-05
2018-08-02,2.3915221640144132e-05,8.786037e-05,8.570649e-05
2018-08-03,4.24710319479736e-05,8.780434e-05,8.3671395e-05
2018-08-06,1.6113968642646175e-05,8.789858e-05,8.606819e-05
2018-08-07,2.042303864764775e-05,8.7813314e-05,8.3032966e-05
2018-08-08,2.598326869741113e-05,8.782696e-05,8.349135e-05
2018-08-09,6.450009501113692e-05,8.782004e-05,8.380632e-05
2018-08-10,4.72855173476523e-05,8.797705e-05,8.865627e-05
2018-08-13,3.423579506021016e-05,8.792456e-05,8.6863016e-05
2018-08-14,6.116587598196747e-05,8.790211e-05,8.5756954e-05
2018-08-15,2.813489248958659e-05,8.801698e-05,8.9613764e-05
2018-08-16,3.564985467123056e-05,8.79211e-05,8.591122e-05
2018-08-17,2.1426640421854854e-05,8.790472e-05,8.624337e-05
2018-08-20,2.5509409182765703e-05,8.783302e-05,8.435112e-05
2018-08-21,2.1132471796903212e-05,8.785291e-05,8.45169e-05
2018-08-22,1.9413590369869e-05,8.779413e-05,8.3451276e-05
2018-08-23,2.272295092331913e-05,8.778437e-05,8.3099876e-05
2018-08-24,2.1078088742082348e-05,8.777875e-05,8.325636e-05
2018-08-27,1.581163054963986e-05,8.77805e-05,8.302708e-05
2018-08-28,2.106949195209833e-05,8.775318e-05,8.2333296e-05
2018-08-29,3.834937287861718e-05,8.776636e-05,8.290056e-05
2018-08-30,4.639673910568283e-05,8.783756e-05,8.501294e-05
2018-08-31,2.1838670560808137e-05,8.788148e-05,8.628882e-05
2018-09-03,6.224183025718726e-05,8.7815264e-05,8.3658844e-05
2018-09-04,5.8141518707147206e-05,8.79797e-05,8.886187e-05
2018-09-05,4.137940548004408e-05,8.8005945e-05,8.9124704e-05
2018-09-06,4.011035263671509e-05,8.7951405e-05,8.732436e-05
2018-09-07,2.140419582091034e-05,8.793432e-05,8.7093256e-05
2018-09-10,3.081332286825564e-05,8.787884e-05,8.501624e-05
2018-09-11,5.005398136260084e-05,8.788059e-05,8.545611e-05
2018-09-12,3.996680089125834e-05,8.7928274e-05,8.740741e-05
2018-09-13,2.7168070477150725e-05,8.7894514e-05,8.629887e-05
2018-09-14,3.563165758807858e-05,8.7851055e-05,8.468247e-05
2018-09-17,4.2768914470442066e-05,8.789091e-05,8.580154e-05
2018-09-18,2.400867294310185e-05,8.792424e-05,8.678446e-05
2018-09-19,2.4970277857025928e-05,8.783653e-05,8.439192e-05
2018-09-20,2.7613442282669457e-05,8.782207e-05,8.4266925e-05
2018-09-21,1.851653185668148e-05,8.782861e-05,8.456451e-05
2018-09-24,3.045165422305205e-05,8.7781475e-05,8.3354455e-05
2018-09-25,1.545903467866862e-05,8.780073e-05,8.4436186e-05
2018-09-26,3.0697864996531475e-05,8.774726e-05,8.2728235e-05
2018-09-27,6.938917986697656e-05,8.7795386e-05,8.444019e-05
2018-09-28,2.108816152842056e-05,8.7946224e-05,8.932316e-05
2018-10-01,5.393101369943888e-05,8.780891e-05,8.4166844e-05
2018-10-02,2.0407445591219063e-05,8.793301e-05,8.805005e-05
2018-10-03,6.166658400771876e-05,8.7838234e-05,8.45345e-05
2018-10-04,4.563254533401387e-05,8.799887e-05,8.9604786e-05
2018-10-05,3.243039069150623e-05,8.792657e-05,8.7319655e-05
2018-10-08,6.429639838456768e-05,8.790275e-05,8.603426e-05
2018-10-09,5.305892496996444e-05,8.800358e-05,8.986896e-05
2018-10-10,0.0001609270854249,8.821953e-05,8.928368e-05
2018-10-11,8.565187131172897e-05,0.00010258888,0.00011104981
2018-10-12,5.946673009662852e-05,9.721054e-05,9.774399e-05
2018-10-15,6.063785834603912e-05,9.4797055e-05,9.464485e-05
2018-10-16,7.328361136104985e-05,9.461401e-05,9.467916e-05
2018-10-17,7.419649692173826e-05,9.6477765e-05,9.71918e-05
2018-10-18,0.0001070424094839,9.374007e-05,9.462043e-05
2018-10-19,5.949854242196539e-05,9.707842e-05,0.000100216865
2018-10-22,0.0001235748202829,9.281981e-05,9.3336785e-05
2018-10-23,9.393705285661244e-05,0.00010076686,0.000105549196
2018-10-24,0.0001326025315549,9.6810625e-05,0.00010084093
2018-10-25,0.0001376122699201,0.000103300685,0.00011254172
2018-10-26,7.360899524842839e-05,0.00010605264,0.00011562967
2018-10-29,0.0001403788980636,9.576233e-05,0.000101374695
2018-10-30,9.037635053317551e-05,0.00011008363,0.00011894276
2018-10-31,7.813396149530441e-05,9.7211014e-05,0.00010480876
2018-11-01,9.094494998742072e-05,9.387236e-05,0.000100336576
2018-11-02,3.509766484020291e-05,9.2898204e-05,0.00010056177
2018-11-05,5.680941942030495e-05,8.78359e-05,9.262543e-05
2018-11-06,2.8190841458084834e-05,8.7800334e-05,9.340038e-05
2018-11-07,3.9631276478906664e-05,8.764275e-05,8.916597e-05
2018-11-08,5.6298661651372616e-05,8.763965e-05,8.9732486e-05
2018-11-09,5.3040366540139177e-05,8.764841e-05,9.0965346e-05
2018-11-12,5.3822188888552823e-05,8.7691966e-05,9.065451e-05
2018-11-13,7.423578844978049e-05,8.7700384e-05,9.062128e-05
2018-11-14,8.293958413395132e-05,8.781123e-05,9.365482e-05
2018-11-15,7.97205144766018e-05,8.7881344e-05,9.5441275e-05
2018-11-16,6.060212662360144e-05,8.789707e-05,9.553106e-05
2018-11-19,0.0001160203192995,8.78524e-05,9.3540715e-05
2018-11-20,6.299723391054506e-05,9.424871e-05,0.0001027419
2018-11-21,4.172845063842543e-05,8.8249624e-05,9.479964e-05
2018-11-22,5.12806160062143e-05,8.7827764e-05,9.1524955e-05
2018-11-23,4.606919771496708e-05,8.783613e-05,9.1965994e-05
2018-11-26,6.497881849366691e-05,8.7829445e-05,9.096419e-05
2018-11-27,3.780152682099149e-05,8.784861e-05,9.195566e-05
2018-11-28,6.116124511661004e-05,8.774806e-05,8.849528e-05
2018-11-29,3.720899969444832e-05,8.786492e-05,9.120633e-05
2018-11-30,8.79459660642821e-05,8.779231e-05,8.824171e-05
2018-12-03,3.9986419763475335e-05,8.799112e-05,9.461019e-05
2018-12-04,5.646825575233456e-05,8.7832756e-05,8.8765446e-05
2018-12-05,0.0001315202913138,8.789779e-05,9.094041e-05
2018-12-06,6.66181796563877e-05,9.772139e-05,0.00010381723
2018-12-07,7.594248680380358e-05,9.160298e-05,9.446146e-05
2018-12-10,8.060258147861119e-05,9.081895e-05,9.526479e-05
2018-12-11,5.886759382112747e-05,9.316256e-05,9.704383e-05
2018-12-12,7.58351512678293e-05,9.267932e-05,9.442927e-05
2018-12-13,6.165066226152598e-05,8.907694e-05,9.494501e-05
2018-12-14,5.7941792723490366e-05,8.793854e-05,9.3156836e-05
2018-12-17,6.426632005105074e-05,8.791385e-05,9.2371556e-05
2018-12-18,3.485813627782474e-05,8.7918466e-05,9.273798e-05
2018-12-19,4.985636778220488e-05,8.780956e-05,8.9044996e-05
2018-12-20,0.0001235881827846,8.784427e-05,9.0075526e-05
2018-12-21,9.078565633334416e-06,9.311088e-05,0.00010115032
2018-12-24,0.0001151905454574,8.772832e-05,8.593566e-05
2018-12-27,6.423517348572342e-05,9.080206e-05,9.955644e-05
2018-12-28,9.096479295351226e-06,8.903707e-05,9.367134e-05
2018-12-31,9.024674135160696e-05,8.776668e-05,8.669924e-05
2019-01-02,9.286240855181469e-05,8.795645e-05,9.507894e-05
2019-01-03,0.0001118376860605,9.156615e-05,9.748395e-05
2019-01-04,5.819392829643656e-05,9.239738e-05,0.00010031586
2019-01-07,6.975375146455366e-05,8.792378e-05,9.3045346e-05
2019-01-08,3.609350247444854e-05,9.2797934e-05,9.598148e-05
2019-01-09,5.791244687941962e-05,8.786198e-05,9.077046e-05
2019-01-10,5.724956585174419e-05,8.790899e-05,9.237083e-05
2019-01-11,3.866999520988751e-05,8.784605e-05,9.129043e-05
2019-01-14,5.3174815212819934e-05,8.777847e-05,8.884368e-05
2019-01-15,3.1116683639272496e-05,8.781103e-05,9.0067435e-05
2019-01-16,3.922825077947006e-05,8.77471e-05,8.756664e-05
2019-01-17,4.4268168054641584e-05,8.776071e-05,8.8054985e-05
2019-01-18,9.662628925260958e-06,8.776595e-05,8.8349734e-05
2019-01-21,3.4344311069251096e-05,8.764232e-05,8.4187646e-05
2019-01-22,3.6670164064260434e-05,8.7703665e-05,8.642257e-05
2019-01-23,6.163445664816889e-05,8.771662e-05,8.6753076e-05
2019-01-24,2.769557813759434e-05,8.781446e-05,8.9726804e-05
2019-01-25,2.9067046572943264e-05,8.772166e-05,8.5715365e-05
2019-01-28,2.6579407280364244e-05,8.774245e-05,8.6193424e-05
2019-01-29,2.5791881525226148e-05,8.77525e-05,8.5621105e-05
2019-01-30,4.965955922450869e-05,8.774898e-05,8.5290965e-05
2019-01-31,4.255788734874155e-05,8.77947e-05,8.769904e-05
2019-02-01,3.947784499406019e-05,8.780499e-05,8.707291e-05
2019-02-04,3.4882621492207316e-05,8.7823915e-05,8.678844e-05
2019-02-05,2.0758599320171876e-05,8.7842884e-05,8.626179e-05
2019-02-06,5.533154224123289e-05,8.7805696e-05,8.462573e-05
2019-02-07,4.721452871032914e-05,8.79208e-05,8.835571e-05
2019-02-08,4.377218951891841e-05,8.789845e-05,8.754503e-05
2019-02-11,2.121369718735635e-05,8.7897344e-05,8.721902e-05
2019-02-12,2.4806010763334132e-05,8.782424e-05,8.456947e-05
2019-02-13,5.271925703968346e-05,8.784396e-05,8.497531e-05
2019-02-14,4.774647886938089e-05,8.792513e-05,8.791437e-05
2019-02-15,1.6551360809470637e-05,8.790578e-05,8.739663e-05
2019-02-18,4.596712289721253e-05,8.778682e-05,8.3658655e-05
2019-02-19,3.552039451806463e-05,8.790384e-05,8.7126384e-05
2019-02-20,3.642862374538398e-05,8.787712e-05,8.623533e-05
2019-02-21,2.2287371709050044e-05,8.786019e-05,8.6091204e-05
2019-02-22,1.7804857118824647e-05,8.779218e-05,8.419861e-05
2019-02-25,2.5027036188460255e-05,8.7793305e-05,8.365145e-05
2019-02-26,1.9658544867803264e-05,8.77914e-05,8.408797e-05
2019-02-27,2.5869950810883093e-05,8.775953e-05,8.3268314e-05
2019-02-28,2.465252120281937e-05,8.776612e-05,8.375844e-05
2019-03-01,1.683037695555684e-05,8.7765555e-05,8.3663916e-05
2019-03-04,2.1479884698484524e-05,8.775072e-05,8.275958e-05
2019-03-05,2.4929743666341836e-05,8.7766915e-05,8.3145795e-05
2019-03-06,6.8579835888437e-05,8.778783e-05,8.355289e-05
2019-03-07,3.9225492377298376e-05,8.795909e-05,8.8955036e-05
2019-03-08,1.3209883748749724e-05,8.788214e-05,8.602305e-05
2019-03-11,2.7412296994138824e-05,8.7812194e-05,8.315168e-05
2019-03-12,1.1382154627598444e-05,8.786785e-05,8.468291e-05
2019-03-13,3.2397966568706057e-05,8.781347e-05,8.273113e-05
2019-03-14,7.908968881335686e-05,8.7831155e-05,8.441362e-05
2019-03-15,1.43916704635081e-05,8.800207e-05,9.026209e-05
2019-03-18,1.6640225361242885e-05,8.782006e-05,8.317882e-05
2019-03-19,3.2418687488309716e-05,8.7823595e-05,8.31842e-05
2019-03-20,2.829475491410323e-05,8.7890934e-05,8.519676e-05
2019-03-21,7.191682253464625e-05,8.787903e-05,8.465409e-05
2019-03-22,6.731171593114699e-05,8.799112e-05,8.939595e-05
2019-03-25,3.17752127679921e-05,8.802979e-05,8.9926245e-05
2019-03-26,7.068360858223108e-05,8.793757e-05,8.620323e-05
2019-03-27,3.7495924009997e-05,9.129555e-05,9.1742375e-05
2019-03-28,4.502637309349208e-05,8.9384885e-05,8.7989116e-05
2019-03-29,3.295673983174253e-05,8.797427e-05,8.823206e-05
2019-04-01,1.9095613466517693e-05,8.7895656e-05,8.624918e-05
2019-04-02,2.1102525110649955e-05,8.784076e-05,8.457913e-05
2019-04-03,1.375548864726347e-05,8.778761e-05,8.405662e-05
2019-04-04,1.323345756386428e-05,8.774006e-05,8.291626e-05
2019-04-05,1.498557031243572e-05,8.7704866e-05,8.236184e-05
2019-04-08,2.5507874552134706e-05,8.770525e-05,8.215848e-05
2019-04-09,1.6787624836057027e-05,8.774855e-05,8.332293e-05
2019-04-10,2.5766174625765525e-05,8.771617e-05,8.235559e-05
2019-04-11,1.9253014955851556e-05,8.775775e-05,8.346893e-05
2019-04-12,8.756277371123967e-06,8.774279e-05,8.289572e-05
2019-04-15,1.0863425419678467e-05,8.771099e-05,8.165416e-05
2019-04-16,1.4071477778548612e-05,8.7720735e-05,8.150519e-05
2019-04-17,4.9566526584482656e-05,8.772732e-05,8.179908e-05
2019-04-18,1.1914307536141508e-05,8.785215e-05,8.595314e-05
2019-04-23,1.903786283684967e-05,8.773631e-05,8.184666e-05
2019-04-24,2.312966902777343e-05,8.777257e-05,8.272361e-05
2019-04-25,2.3716128068684873e-05,8.7813874e-05,8.322626e-05
2019-04-26,1.9923701350782564e-05,8.784e-05,8.3335624e-05
2019-04-29,2.276721560878864e-05,8.779751e-05,8.247059e-05
2019-04-30,2.8706385100886536e-05,8.783315e-05,8.282359e-05
2019-05-02,1.8390894878677885e-05,8.786497e-05,8.359378e-05
2019-05-03,8.4577133222327e-05,8.7836364e-05,8.236171e-05
2019-05-06,4.541789341435779e-05,8.8091336e-05,9.0823094e-05
2019-05-07,6.91574737324192e-05,8.799524e-05,8.685955e-05
2019-05-08,5.535282989728403e-05,9.172044e-05,9.0872054e-05
2019-05-09,6.121222560407997e-05,9.2317445e-05,8.9936264e-05
2019-05-10,5.089563362713812e-05,9.47833e-05,9.192024e-05
2019-05-13,2.8234545139387574e-05,9.1595626e-05,8.966453e-05
2019-05-14,0.0001384928371147,8.852107e-05,8.648065e-05
2019-05-15,6.760661895188069e-05,0.00010095936,0.00010492919
2019-05-16,6.535809479353418e-05,9.4611794e-05,9.361886e-05
2019-05-17,7.551188356715517e-05,9.419415e-05,9.337935e-05
2019-05-20,3.2030438231846546e-05,9.5126896e-05,9.554277e-05
2019-05-21,4.9046118243824594e-05,9.334151e-05,9.0042304e-05
2019-05-22,7.234054454583491e-05,8.795811e-05,8.976753e-05
2019-05-23,3.58682987478736e-05,8.935253e-05,9.267006e-05
2019-05-24,2.3038116378605617e-05,8.787546e-05,8.7967994e-05
2019-05-27,6.410495835903922e-05,8.7774315e-05,8.5734304e-05
2019-05-28,5.040640472663504e-05,8.792318e-05,9.077118e-05
2019-05-29,2.2704610371210136e-05,8.7875495e-05,8.934954e-05
2019-05-30,8.271700175982968e-05,8.773323e-05,8.561261e-05
2019-05-31,3.648237583279401e-05,8.795072e-05,9.2988004e-05
2019-06-03,6.658702700931489e-05,8.782482e-05,8.8168556e-05
2019-06-04,6.155239819307667e-05,8.790392e-05,9.159109e-05
2019-06-05,7.719422354660281e-05,8.7908695e-05,9.119697e-05
2019-06-06,5.9501610191863785e-05,8.9183966e-05,9.412831e-05
2019-06-07,9.85571646474918e-06,8.793241e-05,9.158576e-05
2019-06-10,2.413379950934612e-05,8.776541e-05,8.560582e-05
2019-06-11,2.9753493563199156e-05,8.776998e-05,8.6374304e-05
2019-06-12,3.0321836206763605e-05,8.775611e-05,8.643982e-05
2019-06-13,3.28935576358294e-05,8.7702436e-05,8.580247e-05
2019-06-14,2.0005047522579593e-05,8.7710825e-05,8.544008e-05
2019-06-17,6.658731734740918e-05,8.769815e-05,8.413806e-05
2019-06-18,1.6169881623713196e-05,8.78877e-05,8.9653666e-05
2019-06-19,2.2828427447114327e-05,8.7737775e-05,8.404035e-05
2019-06-20,4.368306767028978e-05,8.775185e-05,8.460466e-05
